time,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1785769899.7135255,0.18919059061348759,0.02481298675647494,0.00957046953419775,0.3782601279802248,-1.6315393447875801,0.19230222703374233,0.18755402389710674,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.08726440370082855,-0.023412400856614113,0.011706200428307056,-1.2641384601593018,0.42018237709999084,11.441889762878418,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769899.7645152,0.1851181846664531,0.02534339079971557,0.009075806016067974,0.37012511252544167,-1.6315171718597237,0.18755402389710674,0.19151085984430308,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009577799588441849,0.0,0.10429160296916962,1.6394295692443848,0.8265981078147888,8.579621315002441,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769899.8135316,0.17894652097212696,0.025952329886465716,0.008328564956814822,0.3577961213846115,-1.6311442852020088,0.18517992232878894,0.19230222703374233,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.022348200902342796,-0.043632201850414276,-0.04043959826231003,0.912190854549408,-0.7787140607833862,8.51797103881836,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769899.864093,0.1751271723360588,0.025345176555304393,0.007873881650977894,0.35016582921444656,-1.6294860839843572,0.1828058207604711,0.188345391086546,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.03299019858241081,0.02128399908542633,0.07662239670753479,0.20769698917865753,-0.05506663769483566,10.917559623718262,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769899.9138725,0.17114341543394163,0.025960230098628287,0.007406085176381173,0.3422066984849056,-1.6295211315154854,0.18201445357103185,0.1828058207604711,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.015962999314069748,-0.009577799588441849,0.03405439853668213,0.1388636976480484,-0.03890577703714371,11.250951766967773,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769899.9720867,0.16519996160418488,0.028856663615286913,0.006691547519330757,0.3303321547289836,-1.6322743892669502,0.1812230863815926,0.17647488324495697,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.03724699839949608,-0.07875079661607742,-0.06810879707336426,-0.7326257228851318,0.023942016065120697,10.034099578857422,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.014375,0.1613687761079794,0.029963862712572762,0.006218082214755558,0.3226776457455943,-1.6328697204589666,0.17489214886607843,0.1709353129188821,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0649162009358406,0.007449400145560503,-0.009577799588441849,0.42676645517349243,0.05147533491253853,10.89182186126709,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.0799992,0.1613687761079794,0.029963862712572762,0.005752928913700527,0.31525085639540035,-1.633823156356794,0.1709353129188821,0.17251804729776063,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.020219799131155014,0.04895320162177086,0.02766920067369938,-1.2294225692749023,0.36152446269989014,9.750386238098145,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.1180704,0.15206368052411723,0.031706754104343,0.005054496617589569,0.30408535611256576,-1.6327121257781807,0.16381300821392866,0.1685612113505643,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.053210001438856125,0.017027199268341064,0.04576060175895691,0.9415197968482971,0.4231751561164856,10.324995040893555,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.1635973,0.14844806623663134,0.03257314177944854,0.004606106207174639,0.2968604002948008,-1.6328442096710027,0.16223027383505012,0.16935257854000355,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.041503798216581345,0.03618279844522476,0.015962999314069748,-0.4770446717739105,-0.5285199880599976,10.560823440551758,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.2135696,0.14489566128914988,0.03170080989511674,0.004173458797986948,0.2897612687771464,-1.630485296249372,0.15669070350897524,0.16381300821392866,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.023412400856614113,0.009577799588441849,0.050017401576042175,-1.0193313360214233,0.345363587141037,10.408791542053223,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.2641706,0.1397251671446025,0.0330965719236312,0.003554313631626351,0.27942772981391173,-1.6307964324950994,0.1527338675617789,0.1551079691300967,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.02766920067369938,-0.01383460033684969,-0.014898800291121006,-0.6111199855804443,-0.5237315893173218,9.973645210266113,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.323696,0.1397251671446025,0.0330965719236312,0.0031619411559418,0.27285865918669194,-1.6301150321960274,0.14640293004626476,0.1479856644251433,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.03405439853668213,-0.07875079661607742,0.01809139922261238,-0.05386953800916672,0.38786065578460693,10.134655952453613,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.36363,0.13329108341859758,0.03512077572583054,0.0027842289169878695,0.2665676269635005,-1.6314132213592352,0.14244609409906842,0.14323746128850767,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.035118598490953445,0.0713014006614685,-0.008513599634170532,-0.8834604024887085,0.5051765441894531,10.794258117675781,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.4141588,0.13019455280065068,0.03625809772967576,0.0024072501888963045,0.2603779780672201,-1.6318385601043524,0.13690652377299353,0.13690652377299353,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.07236559689044952,0.043632201850414276,-0.03299019858241081,-0.24181437492370605,-1.0103530883789062,10.994174003601074,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.470912,0.1259356098607239,0.03744929238656333,0.0018871176416558149,0.25186415011068247,-1.6317877769470037,0.1345324222046757,0.13848925815187207,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.06385199725627899,-0.05533840134739876,0.04256799817085266,-0.3280056416988373,0.2651578485965729,10.466252326965332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.5145192,0.12304166065001262,0.03725549547197,0.0015382139648155956,0.24607851373057726,-1.630269289016706,0.13057558625747936,0.1345324222046757,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,0.04576060175895691,-0.03086180053651333,-0.6991068720817566,-0.5428852438926697,11.035473823547363,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.563464,0.11882090514606071,0.03815825632476996,0.0010382384910220302,0.23763954228989834,-1.6296770572662178,0.12899285187860082,0.1329496878257972,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004256799817085266,-0.025540800765156746,0.043632201850414276,0.5680243372917175,0.2519897222518921,10.505757331848145,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.6171353,0.11606609472144883,0.03775605004647215,0.0007186272149621975,0.2321310770889569,-1.6278293132781807,0.12345328155252595,0.12899285187860082,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,-0.03086180053651333,0.035118598490953445,-0.08619125932455063,-0.4273650050163269,10.469244956970215,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.6672394,0.11337432221393401,0.03674772634269743,0.0004185594655060823,0.22674825811425664,-1.6251389980315987,0.11633097684757253,0.12345328155252595,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009577799588441849,-0.03299019858241081,0.06704460084438324,0.14903905987739563,0.08200141042470932,10.352527618408203,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.7209487,0.1094945226109915,0.03702192592260669,2.1083087553883497e-06,0.21898904521183418,-1.623694419860822,0.11237414090037619,0.11870507841589034,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.020219799131155014,0.06065940111875534,0.035118598490953445,0.5626373887062073,-0.595557689666748,10.345943450927734,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.7653935,0.10703009720035593,0.036118290920273716,-0.00025273814654278124,0.21406004519830374,-1.6212131977081123,0.11079140652149765,0.11553960965813326,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.02128399908542633,0.02128399908542633,0.053210001438856125,0.16160860657691956,0.19033902883529663,9.667786598205566,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.8183253,0.10456552102769703,0.035365307818363244,-0.0004958839503426923,0.2091304541435388,-1.6189470291137522,0.10604320338486203,0.10762593776374058,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.020219799131155014,0.029797600582242012,0.022348200902342796,0.4572925269603729,-0.03172317147254944,10.441712379455566,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.868544,0.10126671667336473,0.03558954582385154,-0.0008095414236984734,0.20253181544117316,-1.6176414489745918,0.10208636743766569,0.1068345705743013,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.01383460033684969,0.017027199268341064,0.06065940111875534,-0.5147533416748047,-0.4010287821292877,10.212467193603516,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.9143772,0.09905483421695438,0.0348537939916387,-0.0010121743173148237,0.19810708273594013,-1.6154782772064034,0.10129500024822642,0.10208636743766569,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.022348200902342796,-0.011706200428307056,0.0713014006614685,0.45070844888687134,-0.5991489887237549,9.534309387207031,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769900.9733696,0.09699447450872371,0.033546125797848346,-0.0011904868981874794,0.19398529604544532,-1.6125824451446358,0.09892089867990861,0.10287773462710496,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.01809139922261238,0.020219799131155014,0.06065940111875534,0.25677812099456787,0.18136078119277954,10.22503662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.0140898,0.09373308029140484,0.03297804849090766,-0.001455324454128729,0.18746051156014965,-1.6101446151733223,0.09654679711159081,0.10287773462710496,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.03724699839949608,-0.01383460033684969,0.05853100121021271,0.34177228808403015,-0.39205053448677063,9.608530044555664,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.065862,0.09164709352045199,0.0304859835657582,-0.001610052167168038,0.18328711557282168,-1.6055636405944647,0.09338132835383373,0.09971226586934788,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.010641999542713165,-0.005320999771356583,0.04576060175895691,-0.16340425610542297,-0.38307225704193115,9.996390342712402,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.1151824,0.0895609044700151,0.02991102304776143,-0.001751431978566388,0.1791132460874213,-1.6037483215331856,0.09021585959607666,0.09654679711159081,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.026605000719428062,-0.0840718001127243,0.04256799817085266,-0.6673837304115295,-0.22206220030784607,10.020931243896484,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.1633627,0.08664017553309142,0.02977224176544342,-0.0019393485597269753,0.17326949816047674,-1.6021358966827215,0.08546765645944104,0.094172695543273,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,0.03086180053651333,0.04576060175895691,1.3221979141235352,-0.05746084079146385,10.267534255981445,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.2178078,0.08470559859782066,0.028738610959546794,-0.0020560069754743614,0.16939872068754613,-1.5997149944305245,0.08625902364888031,0.09258996116439447,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.007449400145560503,0.03299019858241081,0.06917300075292587,0.304063618183136,-0.03411737456917763,9.755773544311523,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.2634952,0.08191108660737201,0.02828275892497589,-0.0022121033506290405,0.16380723743341663,-1.5976967811584295,0.08230218770168397,0.08784175802775886,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,-0.02128399908542633,0.029797600582242012,0.13587094843387604,-0.5057750940322876,10.2561616897583,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.315602,0.08007755763850383,0.02825193926185805,-0.0023090588654621847,0.16013846882166521,-1.5967381000518623,0.07913671894392689,0.08467628927000177,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,0.05427420139312744,0.046824801713228226,0.1346738487482071,-0.1256955862045288,9.86770248413086,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1785769901.363432,0.07831987869669818,0.027884184835171497,-0.0023978270128067972,0.15662140346031486,-1.5953223705291573,0.07755398456504835,0.08309355489112323,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.020219799131155014,-0.035118598490953445,0.022348200902342796,-0.11671733111143112,-0.1304839849472046,10.383652687072754,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
