time,x,y,yaw,cov_prop
1786901758.1369607,0.7594235952336327,-1.9208410884908143,-0.44871394989468,"[ 5.74933895e-07  1.00761064e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.07949887e-08  1.00761064e-09  6.10886246e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09660340e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.07949887e-08 -1.09660340e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02752571e-07]"
1786901758.1748307,0.758126921655897,-1.9173505454005557,-0.43589195845977,"[ 5.75036586e-07  6.52173181e-10  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.09787866e-08  6.52173181e-10  6.10297646e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.06949757e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.09787866e-08 -1.06949757e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03541091e-07]"
1786901758.2251062,0.7575026880807767,-1.915642842495158,-0.4334684401699668,"[ 5.74917804e-07  5.58892451e-10  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.08905656e-08  5.58892451e-10  6.09962619e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04823264e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.08905656e-08 -1.04823264e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.99966308e-07]"
1786901758.3404422,0.7561913337557316,-1.9122274778603392,-0.41277816940161616,"[ 5.75025400e-07  2.19240293e-10  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.10907907e-08  2.19240293e-10  6.09362576e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02385262e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.10907907e-08 -1.02385262e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.01319546e-07]"
1786901758.3756654,0.7545348473487481,-1.9086771272014778,-0.37404691189475514,"[ 5.76154771e-07 -5.41255623e-10  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.22864484e-08 -5.41255623e-10  6.08938286e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03963158e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.22864484e-08 -1.03963158e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.24460260e-07]"
1786901758.4243243,0.753630889515819,-1.9068880569508009,-0.3513269804726336,"[ 5.76771373e-07 -9.05657003e-10  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.28994807e-08 -9.05657003e-10  6.08705142e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04454824e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.28994807e-08 -1.04454824e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36090759e-07]"
1786901758.4754822,0.7519320899653789,-1.9034245886205976,-0.3635622288909337,"[ 5.76583519e-07 -1.07511864e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.26022380e-08 -1.07511864e-09  6.08020843e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.97342267e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.26022380e-08 -9.97342267e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.26369441e-07]"
1786901758.5281315,0.751086124767906,-1.9017181721710428,-0.36450078676005093,"[ 5.76510069e-07 -1.16583505e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.24827639e-08 -1.16583505e-09  6.07681299e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.75723729e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.24827639e-08 -9.75723729e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.22225404e-07]"
1786901758.5740278,0.7502288910768814,-1.9000209820637604,-0.3589098545754648,"[ 5.76590025e-07 -1.31542589e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.25315450e-08 -1.31542589e-09  6.07365023e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.61138018e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.25315450e-08 -9.61138018e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21794000e-07]"
1786901758.626076,0.7484589594046269,-1.8966454492325757,-0.35500842128301485,"[ 5.76713574e-07 -1.59343515e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.25712441e-08 -1.59343515e-09  6.06723689e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.30437041e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.25712441e-08 -9.30437041e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.19749698e-07]"
1786901758.681035,0.7467204753461364,-1.893343818163031,-0.3475832867921618,"[ 5.76781809e-07 -1.84863126e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.25749314e-08 -1.84863126e-09  6.06075595e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.00754455e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.25749314e-08 -9.00754455e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.17142728e-07]"
1786901758.7253008,0.7458555070963615,-1.891715655970318,-0.3478403663519627,"[ 5.76730876e-07 -1.94287382e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.24893061e-08 -1.94287382e-09  6.05739467e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.83334478e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.24893061e-08 -8.83334478e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14008484e-07]"
1786901758.775843,0.7449881876158871,-1.8900996014616085,-0.3451430609219086,"[ 5.76750261e-07 -2.06274748e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.24827439e-08 -2.06274748e-09  6.05413297e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.69308116e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.24827439e-08 -8.69308116e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.12629397e-07]"
1786901758.828817,0.7431570661820905,-1.8868648647197714,-0.34072140369389153,"[ 5.77014304e-07 -2.37925335e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.26780472e-08 -2.37925335e-09  6.04788885e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.49148824e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.26780472e-08 -8.49148824e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14415173e-07]"
1786901758.8740206,0.7413560461467861,-1.883696770070145,-0.3379180884220876,"[ 5.77051066e-07 -2.61062909e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.26436919e-08 -2.61062909e-09  6.04135033e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.22455546e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.26436919e-08 -8.22455546e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11406045e-07]"
1786901758.923226,0.7404580320808275,-1.8821321951605627,-0.3341719103263401,"[ 5.77116134e-07 -2.74254142e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.26819954e-08 -2.74254142e-09  6.03814613e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.11737469e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.26819954e-08 -8.11737469e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11156758e-07]"
1786901758.97622,0.7391650805945612,-1.8793652016367055,-0.3137637445736488,"[ 5.77270362e-07 -3.00661081e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.27810776e-08 -3.00661081e-09  6.03172791e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.91392849e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.27810776e-08 -7.91392849e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11176741e-07]"
1786901759.0249925,0.7384901858692859,-1.8779816681738541,-0.3042206999106938,"[ 5.77370848e-07 -3.13888496e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.28490447e-08 -3.13888496e-09  6.02850293e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.81568266e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.28490447e-08 -7.81568266e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11577048e-07]"
1786901759.082538,0.7371510349794118,-1.8752451942976065,-0.29492039900083533,"[ 5.77342925e-07 -3.32258335e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.27551264e-08 -3.32258335e-09  6.02178684e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.55205838e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.27551264e-08 -7.55205838e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07552547e-07]"
1786901759.1237733,0.7363887702699092,-1.873853131468773,-0.2712646431167061,"[ 5.78013956e-07 -3.61876162e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.34056111e-08 -3.61876162e-09  6.01904610e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.62898924e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.34056111e-08 -7.62898924e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20328423e-07]"
1786901759.1852436,0.7349503310769953,-1.8711345286556245,-0.27772461013279065,"[ 5.77869709e-07 -3.75565557e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.31497421e-08 -3.75565557e-09  6.01218594e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.32294334e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.31497421e-08 -7.32294334e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.12956707e-07]"
1786901759.235525,0.7342277809623855,-1.8697870025443342,-0.2768698938921413,"[ 5.77793750e-07 -3.82005772e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.30220296e-08 -3.82005772e-09  6.00874376e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.17321388e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.30220296e-08 -7.17321388e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.09311587e-07]"
1786901759.2724824,0.7327598790742722,-1.8671088985956978,-0.2664789708439437,"[ 5.77861327e-07 -4.00835731e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.30037672e-08 -4.00835731e-09  6.00203663e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.94947923e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.30037672e-08 -6.94947923e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07107451e-07]"
1786901759.3277478,0.7320178044314725,-1.865779686339061,-0.26101094686331777,"[ 5.77913539e-07 -4.10455338e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.30160943e-08 -4.10455338e-09  5.99868822e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.84599779e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.30160943e-08 -6.84599779e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06487170e-07]"
1786901759.3731585,0.7305131538876406,-1.86313947688355,-0.2507371265042271,"[ 5.78009488e-07 -4.28793298e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.30326130e-08 -4.28793298e-09  5.99196498e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.64045193e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.30326130e-08 -6.64045193e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05125980e-07]"
1786901759.4315147,0.7297588092350559,-1.8618313895948808,-0.2482192344654988,"[ 5.77989982e-07 -4.35912031e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.29730438e-08 -4.35912031e-09  5.98855015e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.52255230e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.29730438e-08 -6.52255230e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03051701e-07]"
1786901759.490196,0.7281836232176462,-1.859218922865255,-0.23819861502480058,"[ 5.78200213e-07 -4.55981764e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.30960206e-08 -4.55981764e-09  5.98187192e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.35049059e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.30960206e-08 -6.35049059e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04010815e-07]"
1786901759.5233846,0.7273811323572379,-1.857920879034026,-0.22912381904526935,"[ 5.78400980e-07 -4.68011841e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.32559901e-08 -4.68011841e-09  5.97858061e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.28965531e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.32559901e-08 -6.28965531e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06569267e-07]"
1786901759.5948973,0.7258102736335097,-1.855361452063162,-0.22836869157615333,"[ 5.78313945e-07 -4.79765012e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.30807089e-08 -4.79765012e-09  5.97170395e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.05510206e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.30807089e-08 -6.05510206e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.01408581e-07]"
1786901759.628722,0.7249975722862694,-1.8540855925738078,-0.21978565237718106,"[ 5.78514243e-07 -4.91225324e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.32428624e-08 -4.91225324e-09  5.96840097e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.99875540e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.32428624e-08 -5.99875540e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04062048e-07]"
1786901759.674718,0.7242000566032207,-1.8528227969699322,-0.2216753146056054,"[ 5.78418957e-07 -4.95592845e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.31012556e-08 -4.95592845e-09  5.96493315e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.87342526e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.31012556e-08 -5.87342526e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00401661e-07]"
