time,x,y,yaw,cov_prop
1786900927.618113,0.0,0.0,0.0,"[9.92375195e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.73745695e-07 0.00000000e+00 9.92319447e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.73745695e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93484750e-03]"
1786900927.6671038,0.0,0.0,0.0,"[9.92355596e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.74713887e-07 0.00000000e+00 9.92299754e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.74713887e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93467023e-03]"
1786900927.718122,0.0,0.0,0.0,"[9.92345820e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.75438583e-07 0.00000000e+00 9.92289907e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.75438583e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93458648e-03]"
1786900927.767172,0.0,0.0,0.0,"[9.92326184e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.76019147e-07 0.00000000e+00 9.92270215e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.76019147e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93440135e-03]"
1786900927.8191276,0.0,0.0,0.0,"[9.92316411e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.76774615e-07 0.00000000e+00 9.92260369e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.76774615e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93431823e-03]"
1786900927.8678713,0.0,0.0,0.0,"[9.92306579e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.76907631e-07 0.00000000e+00 9.92250523e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.76907631e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93422248e-03]"
1786900927.926836,0.0,0.0,0.0,"[9.92287015e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.78214892e-07 0.00000000e+00 9.92230833e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.78214892e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93405212e-03]"
1786900927.9668386,0.0,0.0,0.0,"[9.92267390e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.78890007e-07 0.00000000e+00 9.92211143e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.78890007e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93386893e-03]"
1786900928.060051,0.0,0.0,0.0,"[9.92267390e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.78890007e-07 0.00000000e+00 9.92211143e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.78890007e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93386893e-03]"
1786900928.0710468,0.0,0.0,0.0,"[9.92257876e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.82295788e-07 0.00000000e+00 9.92201298e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.82295788e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93383966e-03]"
1786900928.2001445,0.0,0.0,0.0,"[9.92238221e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.82636466e-07 0.00000000e+00 9.92181609e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.82636466e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93364969e-03]"
1786900928.2173421,0.0,0.0,0.0,"[9.92238221e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.82636466e-07 0.00000000e+00 9.92181609e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.82636466e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93364969e-03]"
1786900928.2972245,0.0,0.0,0.0,"[9.92219024e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.87697331e-07 0.00000000e+00 9.92161921e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.87697331e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93355560e-03]"
1786900928.3492818,0.0,0.0,0.0,"[9.92209342e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.89353974e-07 0.00000000e+00 9.92152077e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.89353974e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93349081e-03]"
1786900928.3676522,0.0,0.0,0.0,"[9.92189787e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.90712285e-07 0.00000000e+00 9.92132390e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.90712285e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93332153e-03]"
1786900928.4180522,0.0,0.0,0.0,"[9.92189787e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.90712285e-07 0.00000000e+00 9.92132390e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.90712285e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93332153e-03]"
1786900928.4667413,0.0,0.0,0.0,"[9.92160403e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.92210076e-07 0.00000000e+00 9.92102861e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.92210076e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93305666e-03]"
1786900928.5174296,0.0,0.0,0.0,"[9.92150599e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.92601604e-07 0.00000000e+00 9.92093019e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.92601604e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93296618e-03]"
1786900928.5668528,0.0,0.0,0.0,"[9.92131000e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.93483756e-07 0.00000000e+00 9.92073334e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.93483756e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93278725e-03]"
1786900928.6200259,0.0,0.0,0.0,"[9.92121199e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.93910269e-07 0.00000000e+00 9.92063492e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.93910269e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93269750e-03]"
1786900928.6670408,0.0,0.0,0.0,"[9.92111450e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.94858421e-07 0.00000000e+00 9.92053650e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.94858421e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93261834e-03]"
1786900928.7322886,0.0,0.0,0.0,"[9.92091809e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.95291603e-07 0.00000000e+00 9.92033967e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.95291603e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93243030e-03]"
1786900928.7688825,0.0,0.0,0.0,"[9.92082036e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.95993426e-07 0.00000000e+00 9.92024126e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.95993426e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93234615e-03]"
1786900928.8189635,0.0,0.0,0.0,"[9.92062457e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.97050916e-07 0.00000000e+00 9.92004444e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.97050916e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93217081e-03]"
1786900928.877467,0.0,0.0,0.0,"[9.92052623e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.97127308e-07 0.00000000e+00 9.91994604e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.97127308e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93207395e-03]"
1786900928.9216864,0.0,0.0,0.0,"[9.92042884e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.98163368e-07 0.00000000e+00 9.91984763e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.98163368e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93199659e-03]"
1786900928.9673038,0.0,0.0,0.0,"[9.92023267e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.98818476e-07 0.00000000e+00 9.91965083e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.98818476e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93181309e-03]"
1786900929.0337543,0.0,0.0,0.0,"[9.92013480e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.99366264e-07 0.00000000e+00 9.91955243e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.99366264e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93172582e-03]"
1786900929.0674274,0.0,0.0,0.0,"[9.92003805e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.01057616e-07 0.00000000e+00 9.91945403e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.01057616e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93166178e-03]"
1786900929.1180701,0.0,0.0,0.0,"[9.91994012e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.01532587e-07 0.00000000e+00 9.91935564e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.01532587e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93157303e-03]"
1786900929.167577,0.0,0.0,0.0,"[9.91974446e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.02689313e-07 0.00000000e+00 9.91915886e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.02689313e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93139974e-03]"
1786900929.218631,0.0,0.0,0.0,"[9.91954877e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.03809506e-07 0.00000000e+00 9.91896208e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.03809506e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93122571e-03]"
1786900929.267523,0.0,0.0,0.0,"[9.91945053e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.03953368e-07 0.00000000e+00 9.91886369e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.03953368e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93113025e-03]"
1786900929.317861,0.0,0.0,0.0,"[9.91935285e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.04684485e-07 0.00000000e+00 9.91876531e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.04684485e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93104672e-03]"
1786900929.3670602,0.0,0.0,0.0,"[9.91905896e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.05967370e-07 0.00000000e+00 9.91847018e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.05967370e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93077764e-03]"
1786900929.423276,0.0,0.0,0.0,"[9.91896141e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.06815430e-07 0.00000000e+00 9.91837180e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.06815430e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93069649e-03]"
1786900929.4689503,0.0,0.0,0.0,"[9.91876520e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.07363149e-07 0.00000000e+00 9.91817506e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.07363149e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93051087e-03]"
1786900929.5309286,0.0,0.0,0.0,"[9.91866725e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.07798136e-07 0.00000000e+00 9.91807669e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.07798136e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93042133e-03]"
1786900929.5681367,0.0,0.0,0.0,"[9.91856933e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.08259113e-07 0.00000000e+00 9.91797832e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.08259113e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93033233e-03]"
