time,x,y,yaw,cov_prop
1786943423.8629777,0.8643774367304724,0.48166031899791684,-2.62632538295404,"[ 6.53887026e-07 -4.48272080e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.50316576e-08 -4.48272080e-09  6.12170882e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.25214469e-10
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.50316576e-08 -9.25214469e-10
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21785599e-07]"
1786943423.9163024,0.8611793576041965,0.4792796554299582,-2.955712699436459,"[ 6.54490929e-07 -4.32131166e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.48702451e-08 -4.32131166e-09  6.12154152e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.67023864e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.48702451e-08 -2.67023864e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38807156e-07]"
1786943423.9729288,0.8589448128129242,0.4784082363305617,-3.1372512273118924,"[ 6.54907692e-07 -4.33325232e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.45296182e-08 -4.33325232e-09  6.12097367e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.76473235e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.45296182e-08 -3.76473235e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49157149e-07]"
1786943424.0286155,0.8542105728812586,0.4785449951520897,2.8259176322980597,"[ 6.55427191e-07 -4.56957648e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.35255177e-08 -4.56957648e-09  6.11970154e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.63177062e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.35255177e-08 -5.63177062e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.65057508e-07]"
1786943424.0632458,0.8520965961507914,0.4790585563630226,2.661737084829679,"[ 6.55632305e-07 -4.76481890e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.28074219e-08 -4.76481890e-09  6.11943669e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.37612479e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.28074219e-08 -6.37612479e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.73404769e-07]"
1786943424.132201,0.8478818059083589,0.4812315550620046,2.303424429932832,"[ 6.56063483e-07 -5.37732754e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.05700257e-08 -5.37732754e-09  6.12099822e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.61273168e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.05700257e-08 -7.61273168e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.96701591e-07]"
1786943424.1722898,0.8459191279389171,0.4830963246245587,2.1265479182283693,"[ 6.56007439e-07 -5.66269735e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.92175819e-08 -5.66269735e-09  6.12298965e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.12416591e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.92175819e-08 -8.12416591e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.06403405e-07]"
1786943424.214723,0.84334351229384,0.4871925573896053,1.8277408388446335,"[ 6.55606576e-07 -5.97721953e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.65886933e-08 -5.97721953e-09  6.12694548e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.61214619e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.65886933e-08 -8.61214619e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.20372369e-07]"
1786943424.2736094,0.84334351229384,0.4871925573896053,1.8277408388446335,"[ 6.55606576e-07 -5.97721953e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.65886933e-08 -5.97721953e-09  6.12694548e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.61214619e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.65886933e-08 -8.61214619e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.20372369e-07]"
1786943424.3172157,0.841991742819787,0.49314875052229024,1.4894608190475207,"[ 6.54989048e-07 -6.09493265e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.30653014e-08 -6.09493265e-09  6.13363340e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.25670218e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.30653014e-08 -8.25670218e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.38106229e-07]"
1786943424.3628683,0.8425219130517999,0.4988671021086889,1.1616932262202342,"[ 6.54404779e-07 -5.90882637e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.97834832e-08 -5.90882637e-09  6.14158913e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.69117350e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.97834832e-08 -6.69117350e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.58995330e-07]"
1786943424.412147,0.8455063532269768,0.5046346191822024,0.81867343808146,"[ 6.54034323e-07 -5.40306206e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.66502194e-08 -5.40306206e-09  6.14694815e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90205731e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.66502194e-08 -3.90205731e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.78618899e-07]"
1786943424.462237,0.8477428298846729,0.5069506550660813,0.657848504381816,"[ 6.53976371e-07 -5.13679616e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.54163250e-08 -5.13679616e-09  6.14793637e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.20756925e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.54163250e-08 -2.20756925e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.86597499e-07]"
1786943424.5131874,0.8540100696730045,0.5106875914879558,0.32571629450908995,"[ 6.54139971e-07 -4.59984324e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.35723597e-08 -4.59984324e-09  6.14852519e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16246400e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.35723597e-08  2.16246400e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.03638911e-07]"
1786943424.5631146,0.8580069199096716,0.5118293712381616,0.14478139337582574,"[ 6.54409850e-07 -4.35811914e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.31763536e-08 -4.35811914e-09  6.14838629e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.83226524e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.31763536e-08  4.83226524e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.13774370e-07]"
1786943424.612638,0.865884113449016,0.5118237263170166,-0.18307014927403029,"[ 6.54979769e-07 -4.12500239e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.36251344e-08 -4.12500239e-09  6.14780769e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.92105667e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.36251344e-08  9.92105667e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.30509182e-07]"
1786943424.6711235,0.865884113449016,0.5118237263170166,-0.18307014927403029,"[ 6.54979769e-07 -4.12500239e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.36251344e-08 -4.12500239e-09  6.14780769e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.92105667e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.36251344e-08  9.92105667e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.30509182e-07]"
1786943424.7187736,0.8741712987359997,0.5091281220024004,-0.5184407108282887,"[ 6.55832998e-07 -4.09457871e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.59408804e-08 -4.09457871e-09  6.14861596e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51169577e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.59408804e-08  1.51169577e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.51381251e-07]"
1786943424.7631567,0.8804879570108851,0.5041753684301566,-0.8335926496921373,"[ 6.56375742e-07 -4.18188931e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.93839871e-08 -4.18188931e-09  6.15135467e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.89575151e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.93839871e-08  1.89575151e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.66773551e-07]"
1786943424.8161683,0.8836764527278833,0.5003265006721884,-1.017739517020921,"[ 6.56715652e-07 -4.26432377e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.20700413e-08 -4.26432377e-09  6.15454244e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07486378e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.20700413e-08  2.07486378e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.77282031e-07]"
1786943424.8620894,0.8880660871411689,0.4910446017992797,-1.3738069010623761,"[ 6.57361542e-07 -4.35472561e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.84451543e-08 -4.35472561e-09  6.16274288e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.28709100e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.84451543e-08  2.28709100e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.99063785e-07]"
1786943424.9142373,0.8987320099022971,0.4870516761659474,-1.5061811960345597,"[ 6.57273216e-07 -4.29762399e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.08447305e-08 -4.29762399e-09  6.16437831e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14369894e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.08447305e-08  2.14369894e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.64931862e-07]"
1786943424.9688795,0.9088132716421392,0.4861855976544404,-1.5295472903058793,"[ 6.57034996e-07 -4.29853910e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.10004385e-08 -4.29853910e-09  6.16490025e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98529282e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.10004385e-08  1.98529282e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.31863910e-07]"
1786943425.0243883,0.9171150704384533,0.49239821910345744,-1.4660285101722768,"[ 6.56203911e-07 -4.44869771e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.66065891e-08 -4.44869771e-09  6.16527688e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81687818e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.66065891e-08  1.81687818e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.02677157e-07]"
1786943425.0621386,0.9366186498818191,0.4873758953618135,-1.5863982137903303,"[ 6.55846326e-07 -4.47591071e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.81348462e-08 -4.47591071e-09  6.17203158e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52000390e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.81348462e-08  1.52000390e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.62556141e-07]"
1786943425.1242778,0.9546916637959376,0.48462613244974534,-1.6131175229185692,"[ 6.55221892e-07 -4.48063642e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.76792900e-08 -4.48063642e-09  6.17123528e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30720837e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.76792900e-08  1.30720837e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.18832993e-07]"
1786943425.171824,0.9636888003571361,0.4830163781930727,-1.6253925965048812,"[ 6.54903720e-07 -4.47058098e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.74159636e-08 -4.47058098e-09  6.16999530e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21008295e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.74159636e-08  1.21008295e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98389780e-07]"
1786943425.2376943,0.9819104526472866,0.47768683145740354,-1.713705744482432,"[ 6.54380865e-07 -4.40603533e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.75370756e-08 -4.40603533e-09  6.17016041e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.92909350e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.75370756e-08  9.92909350e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67899498e-07]"
1786943425.2936108,0.9910107710698263,0.47427550152189557,-1.7711162053302112,"[ 6.54155382e-07 -4.34911824e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.77172882e-08 -4.34911824e-09  6.17072929e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.74467041e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.77172882e-08  8.74467041e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55851494e-07]"
1786943425.3144243,0.9910107710698263,0.47427550152189557,-1.7711162053302112,"[ 6.54155382e-07 -4.34911824e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.77172882e-08 -4.34911824e-09  6.17072929e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.74467041e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.77172882e-08  8.74467041e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55851494e-07]"
1786943425.374662,1.0187475137938724,0.46332568697987103,-1.897721834344556,"[ 6.53441928e-07 -4.12956093e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.75081529e-08 -4.12956093e-09  6.17143429e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.10272059e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.75081529e-08  5.10272059e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23615405e-07]"
