x,y
3.543392750273482772e+00,-8.631207111413806699e-01
2.111158923376116547e+00,3.642404194045454346e+00
-2.089946617922864736e+00,2.338080112874844296e+00
-2.103506929866803876e+00,8.586285180062236400e-01
-1.704455071627659857e+00,-2.369682128698507473e+00
-1.497543280063054372e+00,-4.020132312075620717e+00
3.846660571694057396e+00,-1.901547396563223913e+00
3.163275984779058358e+00,3.157933071168677053e-01
-2.221696929996123338e+00,2.957475759715464392e+00
-2.415840473308134673e+00,-7.614484688084686148e-01
-2.282500972691740682e+00,-1.846695955598110839e+00
3.860690041650450599e+00,-3.578375017842072570e+00
3.126478920413275464e+00,6.283708024379534018e-01
3.386119854308852428e+00,9.688533707333384370e-01
3.120205346957137582e+00,1.365706374370056819e+00
3.382073254772212323e+00,3.396237861552289683e+00
2.146246000599149717e+00,3.355282017360515123e+00
2.009500499800603190e+00,3.778929680251610801e+00
-1.962927475426411883e+00,2.594528880088692313e-01
-1.919682207662634754e+00,-7.609503661120018414e-01
-2.015454694463693297e+00,-1.130780208406926723e+00
-1.265956834311947832e+00,-3.956395795007191296e+00
3.030987435824370912e+00,2.393357280020284250e+00
-3.318870002830929811e-01,2.336546707926151711e+00
-2.143295776601267466e+00,2.822449037951547890e+00
-2.332570102634183851e+00,2.752595320552848612e+00
-2.061215628802573807e+00,-1.189870026146045756e+00
-1.488781976294447640e+00,-1.213988980421914610e+00
1.547015016383022967e+00,-2.336225331857015863e+00
3.072703981809452589e+00,-3.512745014869391724e+00
3.729670381678691360e+00,-2.326880754294299525e+00
3.541979605311658563e+00,1.571625105382595589e+00
2.451454583381300179e+00,3.878158425237864471e+00
-2.209356542855458905e+00,2.795301844452359852e+00
-2.662995976737807080e+00,2.070164436081829429e+00
-2.024084706467664585e+00,1.036415349933987429e+00
-2.484362095425370232e+00,6.579092901550323003e-01
-1.901244648831063033e+00,-2.363124572385582933e+00
3.962113442758715909e+00,-3.674897409839375850e+00
3.352500631426045263e+00,-1.008831012235679614e+00
3.589342765592079321e+00,9.886090622940471029e-01
3.207693020960263652e+00,9.763779914419298267e-01
1.858825088336292897e+00,2.390304162634956153e+00
-2.164139071455262631e+00,2.859352693586138194e+00
4.055083090732514606e+00,-3.408006661967293738e+00
2.999797951641614002e+00,-7.494506643822798075e-01
3.122232724722104447e+00,-6.920018219556395289e-01
3.657871910502482393e+00,-2.118238383878146558e-01
-2.258259910341197330e+00,3.623970475291256044e+00
-2.003670559525118744e+00,1.036745135372711735e+00
-1.875273054403100659e+00,2.433764439085195075e-01
-2.315469050292647601e+00,-1.957454335358496111e+00
-2.961025652117485474e-01,-2.486430980118427669e+00
3.371192594453487512e+00,-2.392700366954642277e+00
3.307048291240529014e+00,-1.007115048316287398e+00
3.258030639581556809e+00,4.278229053331412679e-01
3.207604867946885374e+00,2.661483956215615621e+00
2.261481844031898003e+00,3.423493859646581594e+00
-2.411516671852300675e+00,2.069848102320861472e+00
3.058023032494878279e+00,-3.504325377878064973e+00
4.263470376420761099e+00,-3.349761724785707440e+00
3.243198996791525346e+00,-1.164721835291001373e+00
3.222386360479182699e+00,6.434455921545210177e-01
3.397049330141508339e+00,7.735060574170131709e-01
3.810337366128858427e+00,-3.578108527890471624e+00
4.170538278788968434e+00,-3.328589206670746314e+00
-2.334298615232298868e+00,2.041384679012508752e+00
-2.256524069020618306e+00,-8.203049663128739732e-01
-9.490435669762622428e-01,-3.965002707225144363e+00
3.633344143797454517e+00,-1.500523672383362150e+00
3.031379068279465461e+00,2.738241452023778777e+00
2.858692662417594565e+00,2.724422199551760126e+00
2.202247250127459033e+00,2.464372635121077515e+00
-1.861794052451470005e+00,3.409831055052048310e+00
-2.090126353481311039e+00,3.384649941509598303e+00
-2.346384299580183352e+00,3.581899672726906569e+00
-2.137559717401279258e+00,2.753731082273884745e+00
-2.334641518869826626e+00,2.847204312245545488e+00
-6.070364511557128084e-01,-2.511685355425985033e+00
3.321442282451232852e+00,2.340083716820537063e+00
2.456138353204603941e+00,3.520970786763084615e+00
2.296687029298418281e+00,3.487722131828752126e+00
2.351263529414527209e+00,3.787522335092509351e+00
-2.139124755286188506e+00,2.983351521725656319e+00
-2.244124325120828711e+00,-7.836041472202827096e-01
3.067028490522451190e+00,-3.504423754447944184e+00
3.710970350354874103e+00,-3.609713082977798138e+00
3.150712738280728065e+00,-1.126376912938608754e+00
3.089916154777948343e+00,-6.570377857727573989e-01
2.956613403424973807e+00,2.390322473040562556e+00
3.373833792387267660e+00,3.386096209368315346e+00
3.238478616405316979e-01,3.759075892815813003e+00
1.673504203395723700e-01,2.828052778268106859e+00
-1.865036652399958861e+00,-2.738175862061598131e+00
-1.936061116843330820e+00,-3.870820579076490020e+00
-2.847011537325921382e-01,-2.465617532698912040e+00
3.784615300637497182e+00,-1.962105024837466072e+00
3.611431997872603716e+00,-5.691170239871836678e-01
3.280570223706114508e+00,4.404073427385065687e-01
3.486060182956138842e+00,6.600674886358979254e-01
2.592326015835705544e+00,2.693044595589599854e+00
-2.170213368961068312e+00,2.980627986393655338e+00
-2.466248981017455044e+00,2.192627566106623682e+00
-2.579184136816179418e+00,1.542022980525071585e+00
-2.154638721132999368e+00,7.239205676757151098e-01
-2.159247100545674147e+00,-3.718555311936702967e+00
3.031806605987283909e+00,-3.537573881337588322e+00
3.140524853851007325e+00,-1.154477956297336849e+00
3.714895245829210157e+00,-3.123087553928750593e-01
3.207011808798688968e+00,6.438289041401474844e-01
3.177932858777983149e+00,7.268718465037204979e-01
3.046803150135165339e+00,2.742041460336386294e+00
2.187399052841767055e+00,3.845394581100967990e+00
-2.371779703362644653e+00,2.898221036188766142e+00
-1.614386214470438841e+00,1.083001925283118450e+00
-3.230891035232673070e-01,-2.472983871311928983e+00
3.662944581572839198e+00,-6.547348069823811789e-01
3.270514717219084933e+00,2.414116597009275722e+00
2.318345300126522623e+00,3.476969259594885564e+00
2.369567114455761292e+00,3.767831549156693161e+00
-1.732534932216785117e+00,-3.866586559338736961e+00
4.189877723418083733e+00,-3.420848550347255657e+00
3.458544711214035505e+00,3.290827566942226223e+00
2.048870297132762364e+00,3.618161747834225395e+00
1.207612211196400276e+00,3.894047109241761007e+00
5.615310433284009806e-01,2.866517731122676160e+00
-2.257605115929628870e+00,2.880767217583720896e+00
-2.080927412570068302e+00,8.713651879860949689e-01
-1.809928107985244283e+00,-2.647453372641149549e+00
3.045079259848838760e+00,-1.009334408809007710e+00
3.440687808369123690e+00,3.339714528084030576e+00
2.102959892401805586e+00,3.802181329011926181e+00
1.136916617715164612e+00,2.704769248470832999e+00
1.379742468817512224e-01,2.802605764000232647e+00
-3.907268085167219240e-01,2.340611268869580819e+00
-1.762844705451983129e+00,-3.866054858583155340e+00
3.394589824070257222e+00,-9.828099320365275560e-01
3.600749004412448162e+00,6.778664007410264425e-01
2.875000807717059459e+00,1.039047099545798547e+00
3.561457002272752081e+00,2.373694548867443022e+00
2.872675248905310230e+00,2.668703418877450773e+00
3.460037509264052957e+00,3.391483951519804751e+00
3.240053439993546558e+00,3.350667485737321538e+00
2.212713778855448954e+00,2.414440587755592116e+00
1.944954127670514454e+00,2.364951935575870134e+00
1.773164369102481430e+00,3.456748911598126917e+00
-2.291736022235753012e+00,3.569665372225463873e+00
-2.312481717223518363e+00,6.569965881379316031e-01
-2.438869466246789575e+00,-7.879622723725732136e-01
-2.108902799455445898e+00,-2.392122341082686177e+00
-1.653367558079131605e+00,-2.338561992598403805e+00
-2.183318989766628082e+00,-3.683563865747747634e+00
3.327705745199364351e+00,-2.304924583628734869e+00
3.323948731546314761e+00,-1.372071615430912717e+00
3.392523314091804298e+00,2.286278026268712793e+00
3.109376472102153066e+00,2.347465278937009625e+00
3.124262828819984961e+00,2.633320620369920206e+00
3.006917467587207238e+00,2.675644427890030652e+00
3.383290774703897164e+00,3.352538237646951025e+00
3.140065512841760498e+00,3.283114310770794742e+00
2.534443840348178600e+00,3.483598594529893955e+00
2.508796573837157595e+00,3.868754490115548172e+00
1.346469397098502219e+00,2.664065414000108767e+00
1.251880229408100620e+00,2.651305230701639370e+00
1.162986990957386890e+00,2.644575939525740882e+00
8.173215711939415540e-01,2.840760808742429866e+00
3.533532369355468217e-01,3.816677882245939291e+00
-2.463296685845238088e+00,2.177869172990999580e+00
-2.581626130318793511e+00,1.534019441065484379e+00
-1.583330122665893347e+00,-3.855553342411826012e+00
3.079638935904041031e+00,-3.579540359582364051e+00
3.492272814585253293e+00,-5.731944111178717272e-01
3.082746025705647597e+00,-8.794102341499143716e-02
2.768857040673971426e+00,7.813835321165218950e-01
2.061931424102615207e+00,3.599213918573913595e+00
1.786479483785511135e+00,3.545333732211634281e+00
-2.201797709555312732e+00,2.858277650680481230e+00
-1.948981452396286063e+00,1.734460182551178287e+00
-2.582036051231773488e+00,1.455467535701183035e+00
4.265689747297132683e+00,-3.309545860110095550e+00
3.038093425292257344e+00,7.057967666453857092e-01
2.375950305488906622e+00,3.526239201295684023e+00
2.891856726330433780e+00,-3.555426185599241062e+00
3.015313177114526511e+00,-3.510878585159879162e+00
3.291563878423960254e+00,-3.631171776068207624e+00
3.467765462621941630e+00,-3.625588737754573021e+00
3.087028182336538418e+00,-2.332255921285409261e+00
3.155851653841700521e+00,4.148371928220171423e-01
2.492790449297710431e+00,4.012751119882609352e+00
1.183034248272038624e+00,2.635668911015104587e+00
1.060322603838477873e+00,2.747497147597782963e+00
1.031931425008804304e+00,3.861492762801894685e+00
-2.617977132674264240e+00,1.495466937701689591e+00
-1.830766806556067161e+00,6.720835304256235487e-02
-2.161830881070083699e+00,-3.874719919776865584e+00
3.431515025500690541e+00,6.683718937116097658e-01
1.470247462607759292e+00,3.920374943334977935e+00
-2.150476723687051450e+00,3.279867880635131794e+00
-2.009275503917185013e+00,1.117234559379489234e+00
-1.830032790583807856e+00,-3.872346695381804427e+00
3.117623764328931735e+00,-3.610169232984410392e+00
3.155002346000877811e+00,-6.873149130253751737e-01
1.237105861575626520e+00,2.692385267982572827e+00
1.430305629344707619e+00,3.914901230135626964e+00
-2.288921089714367252e+00,2.898118323276280606e+00
-2.147783161286664022e+00,-2.397704975301814034e+00
-1.638458389637546198e+00,-2.716070263499319903e+00
-1.237165504232432989e+00,-3.978061915413233063e+00
3.573698426263109518e+00,-3.679038255356988252e+00
3.846814636152062317e+00,-1.864843954594213704e+00
3.314113259968475944e+00,-1.289104054191722915e+00
2.321779010604834159e+00,3.519090634388568617e+00
2.480416595479325803e+00,3.987474192383686944e+00
-2.648373599900216480e+00,1.931683730190478121e+00
3.226940752292614345e+00,-1.177318134978111441e+00
2.340869295260566307e+00,3.639129175411250916e+00
-2.127071185267001230e+00,8.347416145300069479e-01
3.625843400429525243e+00,-3.605000386409757063e+00
3.407109716320629200e+00,-2.305774945571566370e+00
3.269901050159019995e+00,-1.012263202225138770e+00
1.705469599070098319e+00,3.505107338326589606e+00
-2.637968588775118750e+00,1.716021907986915895e+00
-2.260866206972888204e+00,-2.048679018443236632e+00
3.603448482366017558e+00,-3.693339609227689557e+00
4.232265087200878462e+00,-3.310145434470320502e+00
3.125617056360191270e+00,-2.312371534062603651e+00
3.301184902983984593e+00,-2.308021069762636213e+00
3.864168367263741022e+00,-2.262893789811305290e+00
1.725017089707514772e+00,2.365903607130730002e+00
-2.608113106913088952e+00,1.468262647036772561e+00
-2.083302664929284287e+00,1.029963812061826189e+00
-2.234585003316853058e+00,-2.301715341546780813e+00
3.045421310489678568e+00,-3.592980574616908562e+00
3.749182233204030990e+00,-3.567108011386498134e+00
4.131039870051361085e+00,-3.528739088383704203e+00
4.324443939937546943e+00,-3.310302357578720045e+00
3.377851540431019206e+00,-2.309671630082515748e+00
2.754595330605581260e+00,2.374862979089376491e+00
1.709570740980480341e+00,3.467466421852608782e+00
-1.884600695905226164e+00,3.409852708762613815e+00
-2.116161913274801076e+00,3.387313745950661037e+00
-2.266230684685347718e+00,2.733825216996895069e+00
-1.836888068656528983e+00,-1.166541358300617448e+00
-1.235758896881755664e+00,-3.864214054367442586e+00
3.077719325836983710e+00,-1.050308698330367996e+00
3.633728532248313048e+00,1.019358827341144691e+00
3.365488753831006985e+00,1.041640273246537518e+00
3.012630234328439460e+00,1.021185601358713058e+00
2.897089931696990472e+00,1.068931377747601941e+00
2.992107073660959848e+00,1.384739615856693806e+00
2.791615136873393688e+00,2.351464568774734865e+00
3.050814290436009824e+00,2.712057217787390062e+00
3.240933937966839373e+00,3.381745606143685023e+00
2.267426821415990723e+00,3.921693193134433209e+00
2.127724797442741789e+00,3.917467652656914989e+00
3.698503889694549351e-01,3.773920388705151563e+00
2.017023888197297388e-01,2.834833360703264749e+00
-2.321379594238936139e+00,2.897855450430270263e+00
-1.562445994862801335e+00,1.136391952126338367e+00
-2.058866557426043187e+00,9.748605164009720436e-01
-2.202583996445317549e+00,3.908870507370332259e-01
-2.296709414375761593e+00,2.823497158768795146e-01
-3.373692862796158765e-01,-2.279165968741841297e+00
3.778251139101569844e+00,-3.577153624460385206e+00
3.327256031438822870e+00,6.333536676266838805e-01
3.187508987860677934e+00,3.138075188474937161e+00
-2.186479539161211072e+00,3.386483326973338315e+00
-2.152147767401454193e+00,2.809409408317103285e+00
-2.375563188870494447e+00,2.779034866613546040e+00
-2.310283132892150704e+00,-1.615349151715183229e+00
-1.609688228060829340e+00,-3.829440977639660293e+00
3.014707258014119873e+00,-3.574425445155265280e+00
3.536235244598527228e+00,2.187236664437180345e+00
2.794807209420969496e+00,2.424675856541439689e+00
3.335655396947908802e+00,3.399937083797278436e+00
-2.113010520092703626e+00,2.265566340632870102e+00
-1.889875982667248211e+00,1.820369508132423153e+00
-2.311563294966836324e+00,-1.578314378028406795e+00
3.333475615170934603e+00,-3.634909340294945945e+00
3.507491902451042698e+00,-3.624836280959815138e+00
3.681160015388036832e+00,-3.605893605156380133e+00
3.136847744800397297e+00,-7.659163264129004167e-01
2.993972215521155444e+00,-6.466058708937473254e-01
3.367939307114622860e+00,-6.334935981596756527e-01
2.110298752022543134e+00,3.469633859005283316e+00
-2.221847883927201561e+00,2.190386098686511129e+00
-2.201378126924895096e+00,1.009959408709953932e+00
-1.715816772649609412e+00,-2.463326484587810228e+00
-2.191803207695915301e+00,-3.757458965571966125e+00
-1.161659918137988301e+00,-3.935118370519310904e+00
-3.729978077615248577e-01,-2.416381036739829291e+00
3.255717179321965471e+00,-3.633861373380993687e+00
3.432916325280411129e+00,-3.631128844506634312e+00
-2.129798356709091234e+00,2.725553286681363652e+00
-2.046721163431609369e+00,9.321661884648084762e-01
-2.057042072828274559e+00,8.713975921636724076e-01
-1.746944389815023646e+00,-3.865585360835264161e+00
-1.440803851139650371e+00,-4.016388298575138016e+00
3.687103482894778406e+00,-2.285500023278772996e+00
3.420045879124005594e+00,6.592233780674567889e-01
2.510002759767714142e+00,2.753717971277765297e+00
1.981312317241886722e+00,2.421784914795040766e+00
-2.084297197537743784e+00,8.474698757370391355e-01
3.553316661706083401e+00,-5.778754333182307690e-01
3.019847259776518911e+00,-8.344444084283073049e-02
1.686365294892079758e+00,2.364188727950353730e+00
2.086388375818588603e+00,3.952080883334250228e+00
-2.262781351010882958e+00,1.019875048064987189e+00
3.469725206749321611e+00,2.323786559010496244e+00
2.193482318227803152e+00,3.562932982649452462e+00
-2.451746127008692877e+00,2.189362814777968236e+00
-1.992606859337846315e+00,1.197974591951161516e+00
-2.508810738917988115e+00,6.312187593068121494e-01
-1.562478237296053063e+00,3.051651708746140890e-01
-1.636010080059221883e+00,-2.334881672779987039e+00
3.741653368641739252e+00,-2.278857486130699606e+00
3.838246812754254833e+00,-1.806218780374006849e+00
3.316275257388901387e+00,-1.348598485181925044e+00
3.314717431648487533e+00,-1.245523411218957710e+00
3.186224085729891353e+00,-1.100734947838722499e+00
3.189784713756714574e+00,-1.007123961456508621e+00
3.727216620496009991e+00,-9.605504099506588789e-01
