x,y
1.621846428250087513e+00,3.900664652373644792e+00
1.236030885474326935e+00,3.856955138963811702e+00
1.171622427144162204e+00,4.025100694465781892e+00
1.157837374836001798e+00,4.416898056657931448e+00
2.528401898593486963e-01,3.695365582928822334e+00
-1.080622304177989434e+00,4.159715144189393143e+00
-1.282187865873001709e+00,4.031781358515570624e+00
-1.345674094755439976e+00,3.868360305706474822e+00
-1.268440915361479293e+00,3.099171015356754211e+00
-1.031788391836893970e+00,2.036152515713958611e+00
-1.881115896149738065e+00,3.476311771056154409e+00
-1.899411024136829829e+00,3.295417114977893469e+00
-1.925358656370345978e+00,2.960596513462890211e+00
-1.652392116272647371e+00,1.174742853438335288e+00
-1.041401180985302322e+00,5.471185439933380357e-01
-1.092955648743242802e+00,3.651402374593454292e-01
-1.087783458892796151e+00,8.770275441421535034e-02
-2.117539531328717750e+00,-5.733907083255570386e-02
-9.000597633919932283e-01,-1.968707527997890228e-01
-3.424023182729109549e-01,-1.959228014903935611e+00
2.910549417810229939e-02,-1.928832227340018024e+00
4.810050227161802305e-01,-1.497914108778376718e+00
8.263703797098771453e-01,-1.860006636489671461e+00
9.096418604216903736e-01,-1.782679863427430345e+00
5.370266755534904846e-01,-9.855476520642724170e-01
1.881947049337926670e+00,-1.752439064587174355e+00
4.409203177471942681e+00,-9.513959057783868412e-01
5.484804653520540363e+00,-8.783088414272848254e-01
5.563298041847662745e+00,1.629576679968656461e-01
4.130616445013655991e+00,4.556975817104931825e-01
3.985006274360593626e+00,1.584929685564270496e+00
5.187958475889522525e+00,4.145051744681793160e+00
5.117772085072495258e+00,4.813070986958689623e+00
4.986609890229036779e+00,4.948815423895937649e+00
3.869185585227748359e+00,4.051762311541431849e+00
3.842787762246695049e+00,4.246931806607628701e+00
3.339174384628531111e+00,4.598978193079486410e+00
2.537534726084600400e+00,4.162892686120009955e+00
2.180623315781409222e+00,3.803552271265340678e+00
2.156762235025710961e+00,4.007817672832326039e+00
1.896641611228171875e+00,4.029171813681985626e+00
1.709047295764937191e+00,3.899131306868344193e+00
1.570534063410013559e+00,3.862100077116445540e+00
8.196192491845588624e-01,3.654321827723791216e+00
2.363017669663493303e-01,3.963962171465246431e+00
2.503130222115749343e-02,4.290889251299565998e+00
-4.344208677140659058e-01,4.262810292985284910e+00
-6.649011470660386447e-01,4.248134022185664271e+00
-1.293143324023876994e+00,3.950484491512515905e+00
-1.261621767563281704e+00,3.252603752823247873e+00
-1.921924293929330618e+00,3.482494069684718863e+00
-1.965351958003909161e+00,2.802033708421162839e+00
-1.037629898580625820e+00,6.075024574819725132e-01
-1.088406106806252938e+00,7.960271928023029964e-02
-1.809856987344805157e+00,-1.233903954636792255e+00
-1.469536321624230091e+00,-1.553672211955256621e+00
-8.260477363985754273e-01,-1.456797141715421073e+00
-7.438696633816679338e-01,-1.398145071730041433e+00
-3.838593898498728341e-01,-1.037037721628792486e+00
8.554782206878477346e-01,-1.291835170104713715e+00
2.691365103760427591e+00,-1.209481208312427558e+00
2.154434893823052644e+00,-8.994417117020787611e-01
3.413740740440606380e+00,-1.318880153844223635e+00
4.135422581423011223e+00,4.755588951961884914e-01
5.272655175097707314e+00,3.589557054193794006e+00
5.257135004706531944e+00,3.789435987414841556e+00
5.223490726498744685e+00,3.982536584697944360e+00
5.229935122416355497e+00,4.214173274969913230e+00
5.207063662159961304e+00,4.431458769846134516e+00
5.164170270753482228e+00,4.896476049285941379e+00
3.894792862559056434e+00,4.111588157825573298e+00
3.897226249588716218e+00,4.341908272749954278e+00
3.699334459096114802e+00,4.595412680176734987e+00
3.481336796448181392e+00,4.570526347718028681e+00
2.915086215945513093e+00,4.047971812201320851e+00
2.604070812345453678e+00,3.828703212648573828e+00
2.582414442377450658e+00,4.025154191344239685e+00
2.274865499660842172e+00,3.764331923877850983e+00
2.200159675495088507e+00,3.871847309597394204e+00
1.816044631924982999e+00,3.895760586770621980e+00
1.673806086881873378e+00,3.857767686588152500e+00
1.546882206577351981e+00,3.844696724771264673e+00
7.466624944831179445e-01,4.235670165603071524e+00
6.472447158838470216e-01,4.355126026680306239e+00
2.877889151076238328e-01,4.308303661671911478e+00
-1.766237185611877480e-01,4.296205061200291553e+00
-5.224917805640670876e-01,4.263888393408765687e+00
-8.745796887128866048e-01,4.253754099662978128e+00
-1.277383500683953343e+00,3.640022143498532259e+00
-9.803886660815569476e-01,2.054678621960682516e+00
-1.977663985927604173e+00,3.018324430642799427e+00
-1.864280433865906916e+00,2.535981533095200025e+00
-2.055966104192274102e+00,2.502143444374532510e+00
-1.663374943852703902e+00,1.171278376993940329e+00
-2.214777419475148168e+00,1.387247378790511743e+00
-1.090472013004014418e+00,3.906496158569513488e-01
-1.090111079327679366e+00,2.229145526395816951e-02
-2.120298536508445242e+00,-1.368220123643752034e-02
-2.116165315146728787e+00,-7.072242215025024981e-02
-9.221539994640041149e-01,-1.567068775861242269e-01
-1.284034049445069270e+00,-2.900609568648294112e-01
-5.443424744098914747e-01,-1.961839904360218378e+00
-4.879076181009277535e-01,-1.962226630498659086e+00
-4.309884720968216176e-01,-1.957100185043404439e+00
-1.141893056921728378e-01,-1.391406858253969592e+00
4.643902193482782881e-01,-1.886988681317756544e+00
2.398421029951810723e+00,-1.210647358341058633e+00
2.156772948943842305e+00,-8.780649241344846700e-01
3.965143784303245322e+00,-9.075215191994950859e-01
3.655348900496724340e+00,-5.306916111632473676e-01
5.271241613071000032e+00,-6.207854806926452751e-01
5.538180706504405748e+00,2.462281280255005089e-01
4.011183917554969725e+00,1.545333972247445287e+00
3.959450727835363892e+00,2.038775350032563161e+00
3.926727440293188209e+00,2.297551087659925440e+00
3.916042205538138532e+00,2.435243926416946980e+00
4.802953257389122044e+00,3.169479390078443259e+00
5.266485233165345115e+00,3.682868412467385166e+00
5.251339589347655767e+00,3.887075201483853881e+00
5.250998196266222884e+00,4.110354553276809320e+00
5.246212487082303255e+00,4.339564419460915090e+00
5.198169251083334608e+00,4.541169458384225699e+00
5.014783267250155774e+00,4.881516057527302443e+00
3.917555792807396742e+00,4.024456805944379489e+00
3.914127555323570817e+00,4.243949127487141482e+00
3.591914071559681787e+00,4.588631203980999551e+00
3.372390194825166887e+00,4.555917398701725851e+00
2.825539083385312011e+00,4.040275126890697344e+00
2.598902154196954584e+00,3.937963554937854660e+00
2.582673607277147454e+00,4.152606489057433237e+00
1.956183618422421056e+00,4.063851930366694454e+00
1.778874738749011808e+00,3.965420669848454871e+00
1.636401760310816300e+00,3.927884526370334140e+00
1.193312375605716458e+00,4.043650368689495345e+00
4.892452445695784635e-01,3.636132891995583982e+00
-1.365389507730200735e+00,3.715673454613010573e+00
-1.651414023687876265e+00,4.144704983924796693e+00
-1.859708640468655805e+00,3.094710959639733527e+00
-1.841926777797959991e+00,2.885760605973928250e+00
-2.319843425231437717e+00,2.591870637303363534e+00
-2.224418769685641895e+00,1.344834096857817851e+00
-9.265908839048058177e-01,-7.182119549882713672e-02
-1.068295674696144060e+00,-6.747690538982972219e-01
-1.823333613370007322e+00,-1.221303347879836743e+00
-1.815813993899633605e+00,-1.288598545736691525e+00
-1.688024390660343599e+00,-1.579344844558275396e+00
-4.483951662728692389e-01,-1.961439405071347064e+00
-3.919546952586182020e-01,-1.956176355244400922e+00
5.200755691535864367e-01,-1.005980033598989909e+00
1.911379889009203303e+00,-1.756070404366386839e+00
3.957901745354883705e+00,-1.041626255073109020e+00
4.155390774937206544e+00,1.643170971921452395e-01
4.149437605676338237e+00,2.763878980700362753e-01
4.137475307740476005e+00,3.879769651619084936e-01
4.120395578126885283e+00,6.120946118487413656e-01
4.001928111730467030e+00,1.399405725001371836e+00
3.966105817994833860e+00,1.758610494129749124e+00
5.187756283405971836e+00,4.028770876388318989e+00
5.191522015235690901e+00,4.261204258991848626e+00
5.141106552272487029e+00,4.457398853222923840e+00
5.117443110957824892e+00,4.945097246408545644e+00
3.821336340131365361e+00,4.587101248233496520e+00
3.664570791327289356e+00,4.648491124094707772e+00
3.450526639265615536e+00,4.628618482632766984e+00
1.766941551567425384e+00,3.907131285676898269e+00
1.632968610660501918e+00,3.886993314035309233e+00
1.264941256462421171e+00,3.858992776585781215e+00
1.228577041035159301e+00,4.120756754378215980e+00
1.050419617428591135e+00,4.372566825211288588e+00
8.377872975798211774e-01,3.954171051660321012e+00
1.935636092113444673e-01,3.681736167323196529e+00
-6.894762988669576355e-03,4.290780190255585325e+00
-2.391587084376332606e-01,4.288087466101146106e+00
-8.218978739120618160e-01,4.250943062427631425e+00
-1.229911683338455575e+00,3.987225575989308268e+00
-1.307718865437511147e+00,3.546136213606561061e+00
-1.644933318455392923e+00,4.113890352208358081e+00
-1.755673864008234775e+00,3.530028620638919978e+00
-1.866484044598196723e+00,3.511249823725397068e+00
-2.030919604450171612e+00,3.367464124908947198e+00
-2.183976672176265232e+00,2.867446107062580296e+00
-1.556201450783161411e+00,1.394182890073532244e+00
-1.600396147450658724e+00,1.215014832836262215e+00
-2.189311212097860615e+00,1.570497713886256808e+00
-1.163462412156938131e+00,-5.003643808129280002e-01
-1.816230730828351625e+00,-1.379320172829623381e+00
-1.577740727015984890e+00,-1.663510688745652777e+00
-1.200960297404663368e+00,-1.412115829849450499e+00
-1.221622946285750855e+00,-1.604693938562771427e+00
-2.709240395444610129e-03,-1.929210191523105911e+00
8.900982908668071403e-01,-1.803816980821496774e+00
8.573348635124584671e-01,-1.270291843784153052e+00
1.201519198327084759e+00,-1.274533906181111842e+00
1.799756222658262406e+00,-1.808744886329019863e+00
2.402365409229056059e+00,-1.120133642672845875e+00
2.782230509179946853e+00,-1.206772719342708466e+00
3.952979116164468287e+00,-9.966085590681713624e-01
4.330790860023602029e+00,-9.680831415516705230e-01
5.489327414016065276e+00,-9.186633855997058395e-01
4.147322594816549746e+00,2.098780120368267110e-01
4.106303379819748578e+00,6.574367179917520732e-01
4.099788230865470062e+00,7.706539019754357067e-01
4.090143358713476118e+00,8.839981340319207348e-01
4.051774715918396552e+00,1.108081497765262213e+00
4.035627136878302323e+00,1.221894278818325352e+00
4.011572090774149224e+00,1.455714564511823905e+00
3.969846859658687777e+00,2.083700272810609988e+00
3.945180990509694841e+00,2.208869809930149586e+00
3.941533592572497469e+00,2.349065682683076250e+00
3.923009120753711443e+00,2.484234797689764740e+00
5.300246472289559918e+00,3.561024555016967685e+00
5.276108361762483767e+00,3.755851570081544910e+00
5.280394667828041122e+00,3.978420696941733503e+00
5.256088013640965784e+00,4.187707354557998585e+00
5.147857466220327360e+00,4.833407244269610992e+00
3.942855261074695861e+00,3.907798154031946414e+00
3.926899756991174328e+00,4.108434499339335133e+00
3.933777462065611630e+00,4.345101874205182568e+00
3.693032713584583959e+00,4.551442414799162783e+00
3.481510418242524718e+00,4.536203324677705595e+00
2.905483062972182395e+00,4.005357812649727123e+00
2.124732409137954470e+00,3.961259013233187076e+00
1.234303765217054094e+00,3.948564798790970443e+00
1.194292482155130619e+00,4.218157628162792605e+00
8.029434060051984234e-01,4.070476517241804260e+00
7.363992570797089909e-01,4.350005980737087441e+00
1.599773341384930769e-01,3.678287064231966497e+00
6.357358544509471299e-02,3.870224934955742047e+00
-1.617149095935066783e-01,4.292667738863139348e+00
-8.611025666459986017e-01,4.251283178211811453e+00
-9.786181555910540286e-01,4.239106836588484306e+00
-1.187947545242060476e+00,4.116591215392335634e+00
-9.876790105599175806e-01,2.837562953120285059e+00
-9.191193522736338384e-01,2.242463863727525819e+00
-1.409515190869628842e+00,2.773906139809583671e+00
-1.829700336131479865e+00,3.164575144335429968e+00
-1.954835123131658303e+00,2.825020348255569136e+00
-9.131998225409100334e-01,-1.065822381021507698e-01
-9.133531872232653059e-01,-1.826018565165397900e-01
-1.824526158386930330e+00,-1.255256211902957775e+00
-1.819851835699933362e+00,-1.325905777101326732e+00
-1.814254301178495954e+00,-1.398423958642329490e+00
-7.994170718202173731e-01,-1.434166707713393274e+00
-4.112393931517320245e-01,-1.050378919300666736e+00
2.167812405879729343e-01,-1.909064730402672883e+00
8.103675910215452083e-01,-1.862867997635234030e+00
2.404505877597050478e+00,-1.185088794199715911e+00
2.161559107984961425e+00,-8.554755800362869866e-01
4.325046103819122578e+00,-9.431082638599648238e-01
2.915557507995817144e+00,-5.537280153814877481e-01
4.143218327119403632e+00,2.304225413243095322e-01
4.135470470828420453e+00,3.422978731880354508e-01
4.106962056788299620e+00,6.782155599804715607e-01
4.078948273485690557e+00,9.023440677596915593e-01
3.937538648387171492e+00,2.371237599053666045e+00
3.926758540582601320e+00,2.511803944629019014e+00
5.264720308611375188e+00,3.783743073311134797e+00
5.279119794652901376e+00,4.014837418371352662e+00
5.259850734435874919e+00,4.229354134059180481e+00
5.230489760610978145e+00,4.443766256407418958e+00
3.947564284709353277e+00,3.946948296322757788e+00
3.823350829775312487e+00,4.260138988523034520e+00
3.528046166321749944e+00,4.637765215059966195e+00
3.322618619915038263e+00,4.621781131230728867e+00
2.528049512619459094e+00,3.950468472530797470e+00
2.508060012805616079e+00,4.162959743838587912e+00
2.148331336254099888e+00,3.794075356071982874e+00
2.130806036387523861e+00,4.012370060452809639e+00
1.844021760740008675e+00,3.977346928692769179e+00
1.685580178216183667e+00,3.909085946830094027e+00
1.546674581086478817e+00,3.871471010139118540e+00
1.227098255851008624e+00,3.981111443976436348e+00
1.226432216067193437e+00,4.398120359476034302e+00
1.096691214589062824e+00,4.387924148936557245e+00
8.041488772795695184e-01,4.161885894341054382e+00
4.288177955608939995e-01,3.890245112064381505e+00
2.732911803621816682e-02,4.066648911130926969e+00
-2.022775638020601341e-01,4.287938688968458756e+00
-3.177920886362828323e-01,4.282916431932012991e+00
-8.976417165026301381e-01,4.238603013277614906e+00
-1.018201344212508630e+00,4.241082518870484819e+00
-1.209017537344405868e+00,4.059346905158642826e+00
-1.002486200753677004e+00,2.804765694096632345e+00
-9.947281276816055673e-01,2.054326591757088760e+00
-1.701580331617470909e+00,3.284924769346846851e+00
-1.893754501131328150e+00,3.029194448141666385e+00
-1.991092361062051008e+00,2.396082855010622126e+00
-2.296101167849166735e+00,2.348401289855162943e+00
-2.288834722816854850e+00,2.218220192876882546e+00
-1.038185555975817520e+00,5.678093599528697411e-01
-1.064194384835705609e+00,4.748083233519292401e-01
-1.114171905644417260e+00,2.940378713952244705e-01
-1.116823587948258201e+00,2.627745958187495678e-01
-1.116645216112175376e+00,2.311770275375142070e-01
-1.118533408717229616e+00,2.003099512777859192e-01
-1.114485150437252603e+00,-5.650693229433590981e-01
-1.087669332917122089e+00,-6.272629984944211312e-01
-5.953734568268910232e-01,-1.966935331638626883e+00
-5.364024558439357548e-01,-1.961048728047058320e+00
-4.796132275794091071e-01,-1.959255464348558018e+00
-1.079321922760678037e-01,-1.373979925588221462e+00
2.108592479808942821e-01,-1.910731982939349871e+00
5.524452834929447498e-01,-1.284751651248398296e+00
2.383531374570706074e+00,-1.195823141373802967e+00
2.142846178024127024e+00,-9.343417169141209344e-01
3.955482521622861292e+00,-8.959248120555821648e-01
4.076787368803181266e+00,8.602839644502716654e-01
4.056438327766869634e+00,1.086964345895676365e+00
4.002587991217213315e+00,1.427454571722759358e+00
5.271389811836546535e+00,3.490701264501500312e+00
5.248352337098608267e+00,3.682451233898748733e+00
5.244655239442191252e+00,4.118290337135920076e+00
4.976219141414306435e+00,4.857893070175650863e+00
3.565475920869658033e+00,4.567268882764798477e+00
3.359871214305673703e+00,4.551350134587425877e+00
2.039696671540534467e+00,3.971947102762928505e+00
1.761732264293306427e+00,3.938995922095492652e+00
7.709122480901546837e-01,4.278962967935086681e+00
4.729325988371934630e-01,3.781357597605100818e+00
3.802874910204173675e-01,3.888247104818306710e+00
-1.336139461452334531e+00,3.880980939000176821e+00
