x,y
-1.613689534154811200e+00,1.588379623434088339e+00
-2.483876212253543159e+00,1.547511043343181791e+00
-2.004551196715672390e+00,7.436710810118651871e-02
-1.340931784021211159e+00,-7.377311414638338949e-01
-1.536707942844970809e+00,-7.689634757343231097e-01
-2.588678273764440263e+00,-8.010482485815101361e-01
-1.767407044346692713e+00,-1.209886266591935433e+00
-1.174757117990928412e+00,-1.274392610589949459e+00
-1.417168316974863673e+00,-1.401749545643385275e+00
-1.674686648924816224e+00,-1.718995884739568325e+00
-1.663446419073743243e+00,-1.772160577818765903e+00
-1.644064877154407300e+00,-1.883054351855203201e+00
-1.633971546032065181e+00,-1.940030597686372982e+00
-9.816738394013533320e-01,-1.704860632579988433e+00
-1.367044419893229668e+00,-2.616385369320211929e+00
-7.023266509340148067e-01,-4.364094355814600590e+00
-1.022075481970277089e-01,-2.357801038905769531e+00
-1.631496807299758767e-01,-3.718874713750672356e+00
-2.450510019646897630e-01,-5.741594124439011182e+00
1.369025382486610543e+00,-3.970041307713812362e+00
1.459599108063343476e+00,-3.960072230739243526e+00
4.390740896606962096e+00,-4.840319502789779627e+00
4.653523969974642682e+00,-4.871768943088112813e+00
5.490870249153807059e+00,-4.494655234671372845e+00
4.373954414893688636e+00,-3.573720759893690424e+00
4.800628197822722321e+00,-2.907376974717901685e+00
4.454156796489609604e+00,-2.239364757790349270e+00
4.397219027224054777e+00,-1.862680666500549531e+00
4.410660839388372167e+00,-6.265645604539563651e-01
3.641864327965820713e+00,-5.738501653449836759e-01
4.370334344038303342e+00,-1.840593585513912167e-01
4.669627970571748499e+00,-1.658409026208307324e-02
3.893627165178721761e+00,1.169408498501468330e+00
3.552516939995352008e+00,1.102439718019530002e+00
4.070912029949051103e+00,1.534862825404458953e+00
3.752723106259206354e+00,1.472761452573357221e+00
3.487770840462769861e+00,1.427821765550250088e+00
3.598465259349498790e+00,1.636273068328907065e+00
3.450343546072722312e+00,1.800667205065847210e+00
3.656123891854026198e+00,2.117497884352115722e+00
3.408260558732739032e+00,2.057230406908097997e+00
3.097317887352425636e+00,1.922024395384257733e+00
1.653052428656829775e+00,2.460281842869773694e+00
1.540484495255055375e+00,2.436873463226342906e+00
1.428325184126330250e+00,2.405240061723786571e+00
9.269690000632080373e-01,1.704746817731680686e+00
7.595824092259249039e-01,2.279793678766962817e+00
-1.616355227254712812e+00,9.891506352546194369e-01
-1.792632369129030678e+00,1.070991836392364061e+00
-1.485182177266904713e+00,3.948341753737275583e-01
-1.566211996276188678e+00,3.879115240330329728e-01
-1.643813222281049979e+00,3.747731609808432340e-01
-1.404699293243084846e+00,-8.425714105967485601e-03
-8.395194650449693263e-01,-7.378332865401137086e-01
-1.404765791938311859e+00,-7.588771372931057968e-01
-1.614303251282944274e+00,-7.933218406529624067e-01
-1.809952898242533914e+00,-8.386126728720363355e-01
-1.694580999212736749e+00,-1.647228796222485414e+00
-1.519715060197786460e+00,-2.561756289083377602e+00
-1.503510093237010015e+00,-2.635966739976565165e+00
-1.428812967045146598e+00,-2.646300075237605576e+00
-1.330540868570602164e+00,-2.624659133175826664e+00
-1.156839233542912515e+00,-2.591646076874623006e+00
-9.990284381596479246e-01,-2.558199747578614680e+00
-8.839519014309447087e-01,-2.573631418991649156e+00
-6.651235792910314970e-01,-4.407574292642441272e+00
-2.922850190983907193e-01,-3.015749126991887241e+00
-1.827084410935975733e-01,-5.711496369899625059e+00
1.960448172099308883e-01,-5.616772712176400617e+00
1.034926825240146897e+00,-4.053182072532285574e+00
1.646389196907232844e+00,-3.934805987043406006e+00
4.088440434783318977e+00,-4.747700949228813805e+00
4.227746714257810012e+00,-4.680780876019374759e+00
4.603047455443388003e+00,-4.819939005638331331e+00
4.797880632253956001e+00,-4.781397929021725446e+00
4.992879423141558526e+00,-4.734737222183928118e+00
5.337482594272145775e+00,-4.584918643187945619e+00
5.402145730118379063e+00,-4.427876676989386695e+00
4.489884768405723925e+00,-3.488040011975269472e+00
4.939855706066510699e+00,-3.430059242257464280e+00
4.918656146714686095e+00,-3.260841110682737298e+00
4.837951916311907574e+00,-2.921503591517288445e+00
4.086676542043868210e+00,-2.234337111232092443e+00
4.581197031418265730e+00,-2.153177116723266504e+00
3.947629647422564503e+00,-1.860581592851956234e+00
4.218730803214566727e+00,-1.819919279637562504e+00
4.536113314876295988e+00,-1.775504231175983882e+00
4.378420988123536084e+00,-1.829078469792625450e-01
4.315417178040197754e+00,-8.121285873161110391e-02
4.053629072689721724e+00,1.127003751305246215e+00
3.793155859216235992e+00,1.116123097494782890e+00
3.474402974563718161e+00,1.057861015295786355e+00
3.990449310777067549e+00,1.487903944455092553e+00
3.428217375110652387e+00,1.388125474045388330e+00
3.699380199622414267e+00,1.710433502632374037e+00
2.647152761907335172e+00,1.627315552012956967e+00
1.853861571439435085e+00,1.237075851726114895e+00
2.732670727261159449e+00,2.664800573462206668e+00
1.530537841689651124e+00,2.422310766318377606e+00
6.670697724750753732e-01,2.255997861677565997e+00
-4.445090494499687184e-01,1.234760435611487406e+00
-1.332440116004551811e+00,1.644885022737677893e+00
-1.894926083404966821e+00,1.755393955498819825e+00
-1.268712256709279895e+00,8.604645106044607195e-01
-1.782318781884523196e+00,1.251183213173586939e+00
-2.594246492204626886e+00,1.576666179309680782e+00
-1.518885859854418818e+00,4.060255126135295933e-01
-1.443679300467834992e+00,-1.038986819423652896e-01
-2.005416151556808746e+00,9.325564577343881112e-02
-1.319181757310432079e+00,-7.380490522737099823e-01
-1.499363184226215173e+00,-7.670397596799680695e-01
-1.723890309308736990e+00,-8.042235832660475925e-01
-1.454053665887650393e+00,-1.412451199717803973e+00
-1.691559220525340246e+00,-1.661704756318792775e+00
-1.608619037572416088e+00,-2.255363547835628424e+00
-1.216403714769929145e+00,-2.597838527601012970e+00
-1.134403116362403097e+00,-2.583349913332628311e+00
-1.233107374014694724e+00,-3.874375295064317548e+00
-1.202021709968980723e+00,-4.022306737568149160e+00
-4.231848098848098871e-01,-5.747349995572042403e+00
-2.932252918303522859e-01,-5.731453387567233548e+00
1.652718519669770902e+00,-3.862858346361218054e+00
5.401270292265361483e+00,-4.534089692452116793e+00
4.825845444275723928e+00,-3.142759384953143886e+00
4.792705893060995592e+00,-2.978538497070578384e+00
4.105744657982834056e+00,-2.303756959201519905e+00
4.638940748525834934e+00,-2.110166775031029118e+00
4.003498159228505493e+00,-1.825937255260007719e+00
4.294795569402960034e+00,-1.784567791564526384e+00
4.547118441327087091e+00,-1.720966968196605329e+00
3.992200203099035782e+00,-1.202917354483588275e+00
4.123191210612629831e+00,-9.025369885398686343e-01
4.454901142048994345e+00,-7.937045893753086334e-01
4.436715561364897198e+00,-6.820179429800568016e-01
4.386852708820945246e+00,-3.500376344330400347e-01
4.383004162765600675e+00,-2.380548377515823155e-01
3.987941483980261825e+00,-8.958720038962753041e-02
4.100899480749757409e+00,1.092586455227394726e+00
4.022138013993112438e+00,1.181064944730547683e+00
3.712865283707719399e+00,1.138778900025158913e+00
3.408601003506331217e+00,1.081862986878507460e+00
3.916900733969799209e+00,1.519334785517538311e+00
3.622411779822536371e+00,1.462508771684648323e+00
3.647440620477949480e+00,1.752962024529392870e+00
3.386550481545091529e+00,1.832319037693763697e+00
3.308086884701141983e+00,2.058622961351040281e+00
2.709524977738594131e+00,1.633521571502633218e+00
2.730456920546774580e+00,2.589910450846040657e+00
2.325346070958341560e+00,2.389620346166342113e+00
1.664242995935156566e+00,2.413242987258869654e+00
6.955190153961661181e-01,2.274267324049401573e+00
-1.245071423798882915e+00,1.663435004673925910e+00
-1.568358315148654647e+00,9.282323222050246070e-01
-1.577654130569314139e+00,7.599167543918854406e-01
-1.952402733900563847e+00,-1.223529308025764761e-01
-1.941417119920941348e+00,-1.867040829227175625e-01
-1.930438939840101176e+00,-2.494103295589722435e-01
-1.921491954489030318e+00,-3.100515478727787766e-01
-1.910809095998253992e+00,-3.698076760653642436e-01
-1.252968676715201068e+00,-7.143197672521865993e-01
-1.416806006996238709e+00,-7.381400492622254284e-01
-1.613195541918453380e+00,-7.686851627561177569e-01
-1.807920728305036695e+00,-8.094114180593501295e-01
-1.800641736423276740e+00,-1.012395976077453463e+00
-1.764448375135840630e+00,-1.211865345107646652e+00
-1.683640078685673336e+00,-1.668721102645336574e+00
-1.622917972083476545e+00,-1.999518758064220414e+00
-1.067873481190316554e+00,-2.931637056624380122e+00
-1.248336567615345505e+00,-3.936537537835494316e+00
-2.520778586978111857e-01,-3.700038230894783897e+00
-1.490409907267685463e-01,-5.721579159253229463e+00
3.133481276100498203e-01,-4.714520024028691303e+00
4.061500453862459281e+00,-4.764128945774095847e+00
4.202203982225374723e+00,-4.699323191730076843e+00
4.564906793043654432e+00,-4.829266795009732327e+00
4.751754702534324082e+00,-4.785429755003718810e+00
4.956387204663906587e+00,-4.748304550895484866e+00
5.341983257324220524e+00,-4.630468255813515732e+00
5.343967808351043125e+00,-4.429574618703642663e+00
4.277777280528928472e+00,-3.544631758327802196e+00
4.454339597790437644e+00,-3.502363438653505856e+00
4.664364015276333930e+00,-3.471624840948555502e+00
4.832364988073980960e+00,-2.808965742868643645e+00
4.018022832125686783e+00,-2.241001330399748248e+00
4.255900897592573173e+00,-2.205842164635865910e+00
4.514570071182418154e+00,-2.165151798370039238e+00
4.141367082470631900e+00,-1.831588232147559392e+00
4.435934083024454466e+00,-1.784980617718632034e+00
3.448635319529607557e+00,-1.396702487966042128e+00
2.996902035350100135e+00,-6.525450244207272599e-01
4.381079054463818068e+00,-3.238080916129317810e-01
4.376284484771447936e+00,-2.120689236916220022e-01
4.691212855206789989e+00,-4.135335566920694816e-02
3.728478576490283913e+00,-1.201093904714601868e-01
4.149296283060770030e+00,1.017828833126179777e+00
3.894971785375654250e+00,1.142727048318125771e+00
3.568616767170184723e+00,1.083968703980042303e+00
3.982728110550033840e+00,1.454802211309498716e+00
3.773660124626487811e+00,1.459340963584138784e+00
3.706837115526241178e+00,1.687560437728341967e+00
3.669983876431401004e+00,2.103971468162910696e+00
3.256527886809175598e+00,2.045405064897250824e+00
3.267853352687034807e+00,2.212501321166861157e+00
1.933527047445770641e+00,1.089408291769420334e+00
2.299881257799089251e+00,2.585063116114979742e+00
1.777985698986716212e+00,2.480214912473233113e+00
1.544786790357489226e+00,2.427198693659849749e+00
1.437600335004320051e+00,2.409494527627931593e+00
-4.503233850318034692e-01,1.237017164346030373e+00
-1.813126535006583051e+00,1.762461233633151103e+00
-1.401985128998370689e+00,1.100114748550666377e+00
-2.446596091344631851e+00,1.540103340049696179e+00
-1.606449388300752457e+00,3.773110948081609406e-01
-1.687244660531748375e+00,3.643270663897041350e-01
-1.772733171481393422e+00,3.506481110950799840e-01
-2.011746116816566232e+00,6.929818183983560420e-02
-1.256884122974359252e+00,-7.316890650144135533e-01
-1.368737885948962507e+00,-7.602517024186834504e-01
-1.544909055323386626e+00,-7.915003875403919809e-01
-1.193433492052361711e+00,-1.052792386701361993e+00
-1.775521059635623233e+00,-1.183087485965868879e+00
-1.403857635662739245e+00,-1.206094895316612403e+00
-1.168728332139737702e+00,-1.302071224081639667e+00
-1.390578969656158348e+00,-1.419593259622116799e+00
-1.694008675752758375e+00,-1.638147810664444926e+00
-1.684369727533759686e+00,-1.690624255624820105e+00
-1.654364636659712895e+00,-1.852283219563261030e+00
-1.124987407043734233e+00,-2.937056751349223838e+00
-1.202733997104823871e+00,-3.881126670011969093e+00
-3.887431394680171959e-01,-5.764795014871351597e+00
4.249624320888711893e+00,-4.653956459241660681e+00
4.643183644673002597e+00,-4.805101476135031469e+00
4.845384871473770616e+00,-4.771054713827789229e+00
5.045640367324027764e+00,-4.726621311370168499e+00
5.321553471378274836e+00,-4.524922692140131097e+00
5.453691900465090114e+00,-4.415202389378732661e+00
4.338590945612960326e+00,-3.517605745107161841e+00
4.530450731351883142e+00,-3.481730672092145262e+00
4.752000707564157267e+00,-3.453714478817194067e+00
4.830817856060285465e+00,-2.891405808211284345e+00
4.609502064085116757e+00,-2.141908590812974023e+00
3.966404464169188682e+00,-1.853458255543053212e+00
3.950372885379416665e+00,-1.037905375617454329e+00
4.414393284183914190e+00,-6.129164314072479414e-01
4.386617426320970736e+00,-2.802931967451303130e-01
4.303542223119737109e+00,-1.813418955128820453e-01
4.247680388654874406e+00,-8.056493928629948620e-02
4.139323250986437053e+00,1.061109813816853764e+00
4.037820667937365826e+00,1.138495805603346955e+00
3.775679260269280579e+00,1.124001489567459711e+00
3.960507358742301864e+00,1.492639071922282401e+00
3.675391946568828505e+00,1.444732032724164394e+00
3.417421038464254934e+00,1.800476337333133170e+00
3.343264029610849786e+00,2.030153574405475947e+00
2.707789328094203363e+00,1.576703616293884558e+00
2.678894678165525178e+00,2.635014007614060016e+00
2.254972277979051754e+00,2.587627451987505545e+00
1.854249762682785629e+00,2.496077707157042802e+00
6.403374657144036419e-01,2.253070801270030010e+00
-1.231387144378535359e+00,1.682165660716499200e+00
-1.968959968136201999e+00,1.261533608031449649e+00
-1.704475240656856849e+00,8.988833926469514957e-01
-1.499505069323842532e+00,4.017385111217632865e-01
-1.651581591693219053e+00,3.757583259177921242e-01
-1.811107463458664357e+00,3.409708687080537093e-01
-2.020088805105599405e+00,1.077145403282600000e-01
-1.323402376837552241e+00,-7.471751541552072995e-01
-1.485014341568181351e+00,-7.753077098090659369e-01
-1.691017775541130197e+00,-8.100697439067149341e-01
-1.478769134385887751e+00,-1.428995496182795311e+00
-1.680101641114046584e+00,-1.717313342343598670e+00
-1.554152682100361282e+00,-2.521988458949328660e+00
-1.030559860995763355e+00,-2.950431774609098223e+00
-1.196437796346653704e+00,-3.946325972126367709e+00
-1.096234270656543108e+00,-4.173814880808812688e+00
-9.885030880965520739e-01,-4.142642628743598010e+00
5.842102622291370784e-01,-4.144799037618971838e+00
1.472909294335201347e+00,-3.460999803321047619e+00
2.657060113994690997e+00,-3.384786708633012786e+00
4.533891690319380885e+00,-4.818825288990644218e+00
4.740580373348739940e+00,-4.793356618759533561e+00
4.945729120309739102e+00,-4.757220460508126081e+00
5.114689483379809332e+00,-4.684459529834438030e+00
5.350308893257904153e+00,-4.654143818270966015e+00
5.316975755109936586e+00,-4.428769961280698553e+00
5.536628178330387229e+00,-4.376696726651980285e+00
4.423094862465120514e+00,-3.500848674276370254e+00
4.609211049992429032e+00,-3.457530516527066222e+00
4.842495919060785248e+00,-3.431482021357266099e+00
4.862900788235063665e+00,-2.984814196184749857e+00
4.452540581401276398e+00,-2.164847552917556150e+00
3.955938698835370193e+00,-1.910705001788532087e+00
4.365793842429879668e+00,-1.788260204577837964e+00
4.597164147426067160e+00,-1.717123016181941519e+00
3.053979891318229001e+00,-6.670432327980460041e-01
4.387148782759736854e+00,-4.537682997278833508e-01
4.376519839907270004e+00,-2.309873098734119834e-01
3.831492572992239776e+00,-1.176413818431906178e-01
3.976285935621779011e+00,1.166714493376295181e+00
3.643593038506397264e+00,1.106977807125095303e+00
3.836198324488760747e+00,1.479650871455096883e+00
3.304292222162043213e+00,1.378399487687095526e+00
3.716103298605191618e+00,2.122793334754375039e+00
3.457939368676456571e+00,2.055784844144750600e+00
3.154002412275673350e+00,1.928928653692375317e+00
3.165016336880996928e+00,2.090540128088532956e+00
1.999602973380404602e+00,1.140573930176697282e+00
2.248013487286963930e+00,2.292765945581277887e+00
1.562055783520023722e+00,2.444859438997854184e+00
1.450979657811786616e+00,2.420066458415445876e+00
6.784950186718436971e-01,2.261077219252032311e+00
-1.851053624595952130e+00,1.795336990640527652e+00
-1.299543927125545117e+00,-7.472220195983270141e-01
-1.451370556334897755e+00,-7.742147712506393109e-01
-1.643628403564561191e+00,-8.071380314709662995e-01
-1.358258380777817687e+00,-1.217257397537729879e+00
-1.679338136538123694e+00,-1.710915098467331141e+00
-6.456085054389366640e-01,-1.606264895826830630e+00
-1.099331765687138196e+00,-2.924978559873121498e+00
-1.195642906448180387e+00,-3.901599092010489045e+00
-1.164715398955209702e+00,-4.050984471634023976e+00
-9.125532980319959186e-01,-4.138955606002298282e+00
-2.321636787587752493e-01,-3.724176303397537691e+00
