x,y
-5.765640422343079052e-01,-1.657702479608263557e+00
-3.751650459878641541e-01,-1.936567540273338439e+00
5.060937486826468046e+00,4.662329564097613677e+00
-1.714025449380915056e+00,3.456589743040782814e+00
-2.121367763003024542e+00,1.207462263900319410e+00
-9.524162054498424013e-01,7.994935347845716356e-01
-6.132365638855348244e-01,-1.703161972211908459e+00
2.094617348937495294e+00,3.762084206825822008e+00
4.289301941676621155e+00,-1.261236278669706001e+00
8.546837994521627735e-01,4.049459038471782790e+00
-1.284081645579901565e+00,3.042928601794577137e+00
3.937566976071694924e+00,-1.680428088584224211e+00
3.942467858649562729e+00,-1.592445391612870687e+00
4.856215595662191298e+00,4.525529062063766261e+00
-1.382455086581976023e+00,3.786529820983238981e+00
-2.126844213711352793e+00,3.500529659037923569e+00
-1.483616349513182886e+00,1.507606431967764893e+00
-2.114326023772653329e+00,1.126545219172839563e+00
-1.035549340688499687e+00,3.248205332070651652e-01
2.413303140706712924e+00,-1.324571720869147207e+00
4.973560285916805768e+00,4.636728722927021984e+00
9.087645562284329959e-01,4.188401439392020364e+00
2.851568594052122929e-01,4.156336359368710376e+00
-2.082175397823736951e+00,2.977898799341092584e+00
-2.005164109339771628e+00,-9.230427746636749031e-01
-1.674437301555132596e+00,-1.409384695149882516e+00
3.659551308338147457e+00,4.287585577257670977e+00
3.342155823511370194e+00,4.081581020605491439e+00
2.671158073679074541e+00,4.198727568877974825e+00
1.241205178159390687e+00,3.542764595876299882e+00
-2.065165679195804849e+00,-8.755263470846886831e-01
5.398169053881713975e-01,-1.367025507358406777e+00
2.551222908158786939e+00,-1.893108814042991250e+00
5.594210599147186436e+00,4.413659003702211869e+00
3.372037006048211882e+00,4.194439041866447226e+00
1.232715302299296933e+00,3.554814515956641774e+00
6.624378482908395149e-01,3.662691747188636437e+00
-2.137843686199071502e+00,2.279119939258820615e+00
-2.036401055290287143e+00,-8.925128744852937057e-01
-3.045261269669152782e-01,-1.256003273144690180e+00
-2.352065416475692672e-01,-1.478417054539555409e+00
-3.797992620893961835e-01,-1.989843194937532811e+00
3.591674808190557400e+00,-1.837040576888441468e+00
3.672876092728989406e+00,-1.833674003697189470e+00
4.294036884660812348e+00,-1.470622890991579279e+00
3.663839284937203455e+00,-7.946622570388623963e-01
5.003863832078103258e+00,4.643986748738711867e+00
1.205478526721040833e+00,3.573592011252028744e+00
-4.902203082552807345e-01,3.799834378161566661e+00
-2.027410476677617091e+00,-9.473337008644007184e-01
3.147094958907642237e+00,-1.858088416694007261e+00
2.965995966888254287e+00,-7.768507486091884573e-01
-2.061342414762723951e+00,-9.635089697987589963e-01
3.937561223854198378e+00,-1.628569686401046601e+00
2.572269766618213271e+00,4.174069944793586728e+00
-2.004127787617505430e+00,1.407798365780276173e+00
-2.034198486289006791e+00,-2.175999023098772467e-01
2.355115062844892471e+00,-1.336490515012712210e+00
4.926832614908023267e+00,4.642143537422045441e+00
-4.586467181528530723e-01,-1.349496366406660375e+00
7.395815042177218412e-01,-1.453426244689054236e+00
3.640314583143762661e+00,-8.653542393626691975e-01
3.390952845530923021e+00,3.982042720012174186e+00
1.208277154441454115e+00,3.534211357179505075e+00
-1.928241243756981138e+00,2.847981245580223142e+00
2.581308698742887042e+00,-1.886319841113184070e+00
-1.057338648483658439e+00,3.471791179453745713e+00
3.013833180679758694e+00,-1.888100971117219640e+00
3.130599419424566321e+00,-1.862477284339248529e+00
3.710781416562376034e+00,-1.835410401038309880e+00
2.289433224118393007e+00,3.771874503634325748e+00
-1.913057500729798299e+00,-9.649013662428396199e-01
3.020413233556119792e+00,-1.885851551752897759e+00
3.633948453678457646e+00,-1.833633844791229039e+00
3.716703502400623638e+00,-1.831288118444345692e+00
4.320089757762758609e+00,-1.280362772698847795e+00
3.536181303135263132e+00,4.232439844845696797e+00
2.933851232326147418e+00,4.243000783943840837e+00
-9.423181057394720561e-01,3.647814899771172570e+00
-4.828388905396310271e-01,-2.001342109397819868e+00
3.940859554282354793e+00,-1.582856174920919790e+00
-1.524676500807738311e+00,3.731213694496442912e+00
-1.316847226240243085e+00,3.167610048876596363e+00
-2.005453689310137566e+00,2.553621441428822969e+00
-2.406687196717705035e-01,-1.492093006131685939e+00
-5.082965902731344521e-01,-1.989144869389283921e+00
2.961294316406601457e+00,4.245998824367048563e+00
2.385277032714563372e+00,4.263189638131095194e+00
2.059825226383508845e+00,3.714807400343334454e+00
8.896601042159113515e-01,3.813467811819963416e+00
-8.227658465921265929e-01,2.867631308283803193e+00
-3.458476846570524010e-01,-1.994265266851551033e+00
-2.082134232210357538e-01,-1.992007044223641721e+00
4.818365212197946335e+00,4.467845342599384040e+00
2.958663289026629339e+00,4.211987066476229558e+00
-1.616237575889557743e+00,3.402910912483386952e+00
-2.001342546457764993e+00,1.169659739271331045e+00
-1.967465253421849969e+00,-9.113892945129816736e-01
2.537036965258459453e+00,-1.893542945623490015e+00
4.943395691367817868e+00,4.644615087147040633e+00
1.214376270001703340e+00,3.509411839462017735e+00
2.514798650304130856e-01,4.196178176622159306e+00
-1.411446233200464917e+00,3.818231474429909067e+00
-1.585817009628289753e+00,2.735306702960493830e+00
-2.142952793138392487e+00,1.888147977976273539e+00
-2.117556721892693616e+00,1.221975738144769119e+00
-2.093197390620019860e+00,1.091516628666138855e+00
3.430749291639300314e+00,4.125283183085824312e+00
1.200896113173659963e+00,3.551259490488053672e+00
-1.126506872249892766e+00,3.506923188753066079e+00
-1.773665868821626024e+00,-2.041215043984165034e-01
3.010785640043956324e+00,-1.884836317155224705e+00
-9.634171010169398919e-01,3.368690896137020996e+00
-1.913585361564474674e+00,2.817067945865640688e+00
-1.524633432102222574e+00,1.516612840914971949e+00
5.006521543631961890e+00,4.632406724401540998e+00
2.228331573938594268e+00,4.217160388586811415e+00
-1.107903089182789458e+00,3.578812851355536395e+00
-1.712762894696127081e+00,3.406526027320834427e+00
-1.515557642156071694e+00,3.066733580103671475e+00
-2.121541131530757518e+00,1.657609161840040146e+00
5.450595917204442920e+00,-1.310531285628825149e+00
2.680185585185751229e+00,4.263300852902636606e+00
-1.464557578309015895e+00,3.006296168701350524e+00
-2.007365680952932330e+00,1.729127820575825591e+00
2.388002850478351480e+00,-1.494693474724553051e+00
-1.848613029124751783e+00,1.627733429250950214e+00
-1.186695971391069637e+00,-3.573492689912679543e-01
2.410332899386602001e+00,-1.459155280460095128e+00
2.482495321602609106e+00,-1.644601752036352948e+00
2.569884595875953526e+00,4.239367104856419211e+00
1.303255708328876938e+00,4.234503177806955065e+00
-1.807787185959915721e+00,-1.330262764531381814e+00
2.403912124632204605e+00,-1.479721624906240596e+00
3.943697555783538533e+00,-1.702403169753048173e+00
1.202339123130524712e+00,3.845889419885794691e+00
-1.032871553181889723e+00,3.178109128537083716e+00
-6.821503195674591957e-01,2.290587742999121268e+00
2.763490413519661182e+00,-1.692258447446127523e+00
2.291275404187001818e+00,3.738097694961388218e+00
-1.622699370457437062e+00,2.759450414254924322e+00
-1.994316480006227632e+00,2.690903225382808905e+00
-2.012494582796003240e+00,1.306815612959300710e+00
-1.036879653096359544e+00,1.965100501085764173e-01
-1.035445499396039359e+00,1.079433665843662210e-01
8.676177211321349780e-01,-1.334297007789285727e+00
1.237954748724668930e+00,-1.864498961639512897e+00
2.419560885385063198e+00,-1.526142602088832234e+00
3.674480277026904051e+00,-7.825226502243294302e-01
2.139460466382472337e+00,3.738761211768397708e+00
8.859337858826779044e-01,4.078572163317954136e+00
-9.612070433973052275e-01,2.231436415005612517e+00
-2.141356678083111920e+00,2.091455443324778951e+00
-1.035985476853448439e+00,1.528068681266493700e-01
3.953821957447284596e+00,-1.255151136026671166e+00
2.592960144916395038e+00,4.180226999687720379e+00
-6.742516909305082962e-01,3.696150142148909357e+00
-8.936627462122648247e-01,3.561869144310389146e+00
-9.820460960783417015e-01,7.664291576968212949e-01
2.766449477547897384e+00,-1.807231973451044249e+00
3.579897726761778642e+00,4.288058628415402751e+00
2.883193565634132760e+00,3.783033109346737977e+00
1.240794540145918834e+00,-1.825069130462691147e+00
2.562000172589595337e+00,-1.887494494417487179e+00
3.652532614698915658e+00,-8.919261748114721833e-01
1.229571413101061328e+00,3.763425972314089041e+00
-1.569271060746616708e+00,1.456229241873232105e+00
-1.454120159882633434e+00,1.190007141433551130e+00
-1.010809310830031116e+00,4.063192357512727115e-01
2.390604011003429008e+00,-1.539218537764923456e+00
2.434929533074178476e+00,-1.542630346902584604e+00
2.763170264270991439e+00,-1.735619371996245386e+00
3.942251549512304720e+00,-1.270514601635393870e+00
-1.610451954053574664e+00,3.319599359103234004e+00
-1.751860721310520841e+00,2.914771874815417885e+00
-1.441597402483786539e+00,2.544560001309176034e+00
-1.705191669353129935e+00,2.420377770080311741e+00
-2.060095516408033234e+00,-9.172236132173967604e-01
2.508340538389624896e+00,-1.697513422075514811e+00
5.431101929857792499e+00,-5.869811706418617270e-01
4.890201050534040306e+00,4.696238901757609163e+00
4.186881778092748085e+00,3.684027901346872635e+00
1.594184380117523059e+00,4.100710480524764279e+00
-4.086511727039385811e-01,3.981374616346209816e+00
-1.300986736886772910e+00,2.753182503421911953e+00
-1.853837930655296784e+00,2.834398617703857148e+00
-1.441183957406233951e+00,1.183554884050570744e+00
-9.508204671778708317e-01,6.646010669168037621e-01
9.126797228834340192e-01,-1.728293709224439478e+00
2.983455098378881232e+00,-1.875029624003180961e+00
4.266512964414880926e+00,-1.527151961325297735e+00
1.579334438525440643e+00,4.124840646339291261e+00
-1.423008870373454027e+00,1.160346832581018006e+00
-9.563407610171257289e-01,5.604290796606404834e-01
2.393101280013082643e+00,-1.886964086358141612e+00
5.454134867184465385e+00,-1.351901930098346805e+00
2.230300835031016948e+00,4.238477085005947664e+00
2.042136862224047444e+00,3.604619442008747843e+00
-1.954999832005891669e+00,3.003463351150919891e+00
-1.409983930206568647e+00,1.345871025690604572e+00
-1.430340565789560259e+00,1.241049803107635796e+00
-2.092171805568777465e+00,1.069527619924706130e+00
-1.106406693817861164e+00,8.250878165845590417e-04
2.221790437893232273e+00,3.863406897002837681e+00
-9.603897712379736440e-01,5.225319113951857330e-01
3.941451808874218088e+00,-1.784654612345878411e+00
-1.423148364344128503e+00,1.220068203846885746e+00
-2.001621765185467527e+00,1.274959956112735826e+00
-2.800409316379655067e-01,-1.285788089391903144e+00
2.763788035868114612e+00,-1.684179754739159263e+00
3.963214244761624094e+00,-1.284863142205124653e+00
1.561288852818530248e+00,4.151088183270701393e+00
-2.143769518405905572e+00,2.182512358460560353e+00
-2.031068670345313798e+00,1.321029444370942940e+00
5.073806353136995906e-01,-1.330427947201457295e+00
3.946849090139656013e+00,-1.551533061056073581e+00
3.937541845524313189e+00,-1.457821442720979466e+00
3.982651103494009082e+00,-1.261766118048575525e+00
5.439676463338376067e+00,-1.768138905517956383e+00
-1.123228031238568292e+00,3.592335796037084528e+00
-1.425657098144792911e+00,3.509871732403954336e+00
-9.642697187313831186e-01,2.216791688132308202e+00
-2.167011572801087471e+00,2.519244911857300373e+00
1.223793154869369459e+00,3.815472800082948979e+00
1.219408300207879714e+00,3.474998828188780919e+00
2.530614312383557607e+00,-1.874117200977043041e+00
4.888956261335461129e+00,4.660231276235434095e+00
3.377627967856102753e+00,3.994900537283183617e+00
1.362491029398087417e+00,3.732649919402011740e+00
8.025874372073218410e-01,3.475424889351718782e+00
-1.423522331047516687e+00,1.500576218259735972e+00
-1.408965527019630404e+00,1.267635421313088484e+00
-9.575094800579573295e-01,7.406137343681092888e-01
-1.366256083310541491e+00,-1.812843455685053951e-01
-2.050814415437678839e+00,-9.530836814693144365e-01
2.491477508531977580e+00,-1.895008924565992015e+00
4.926487752308892354e+00,4.676567034718424942e+00
-1.928419806388407487e+00,2.877991470588937339e+00
-2.025863430401165566e+00,2.613771342633653294e+00
-2.028904439446458596e+00,1.341434229656611077e+00
-1.169103583954607117e+00,-6.547222376255037446e-01
-3.122511954467128703e-01,-1.996042607729299867e+00
4.313763223968791749e+00,-1.464329163099614917e+00
5.444021899261985098e+00,-1.704985961913554560e+00
4.990593832709861566e+00,4.668214988309586921e+00
1.283214723103761834e+00,3.857114440110056552e+00
1.278240090954713359e+00,3.499184198258979084e+00
9.524271833431658951e-01,3.827742322770729011e+00
-1.083336340553847421e+00,-5.017202709105729186e-01
-1.923460603336879515e+00,-1.507750355533899800e+00
2.446472193946914508e+00,-1.461175642074221237e+00
4.880189326184739329e+00,4.658852397732976769e+00
3.429694503459466581e+00,4.195431471166028992e+00
1.287432467101335076e+00,3.609101383467810731e+00
8.611225092225325284e-01,3.883177715045447620e+00
1.996952269783056622e-01,4.201953206766776638e+00
-7.350363081375084207e-01,2.184399542883145973e+00
-1.410473504732315142e+00,1.249694803507509944e+00
-1.208957387631269143e+00,-2.900027181536016241e-01
-1.108614309359605254e+00,-4.693345772546769212e-01
-1.053595376171743592e+00,-5.550620758169600988e-01
3.937812860962585759e+00,-1.470369698343763964e+00
4.312097817611011408e+00,4.339551657206535573e+00
1.532454413036535623e+00,4.145570335240172710e+00
-1.412433974558837679e+00,1.298524650023819449e+00
-2.072757866619236111e+00,-9.350447673835354800e-01
2.764607705518064673e+00,-1.869378649976266127e+00
4.980237954424205249e+00,4.676159342640117345e+00
2.237763735666089993e+00,3.739636363747203429e+00
1.285626702916958797e+00,3.831185606497085505e+00
1.278882191612312313e+00,3.486797345372701695e+00
-1.189254451665878953e+00,3.763994614344111422e+00
-1.971338652906690747e+00,2.960118578417734625e+00
-1.132659721939927255e+00,-4.327671455851674898e-01
-2.849216958106595143e-01,-1.085824258036932166e+00
1.562623197468383740e+00,-1.086568722767473183e+00
2.218029680465689157e+00,-1.031642337195711967e+00
2.509844929716882778e+00,-1.882217879518895964e+00
2.952105125263312146e+00,-1.877015353378508333e+00
-5.207558443800812675e-01,4.109413312946448293e+00
-1.213516645283191586e+00,3.118753816960369019e+00
-9.581048913921561550e-01,7.073225816382535669e-01
-1.901040631781757195e+00,-9.814280313687668844e-01
9.228595369728087583e-01,-1.693133070203830970e+00
1.579846632614426039e+00,-1.114522805373245662e+00
4.310454373690632224e+00,-1.494672356140666736e+00
5.233613195234662285e+00,4.571043900527472559e+00
4.954440831847874982e+00,4.670050443832341358e+00
9.976844378891922549e-01,4.009060268894991452e+00
8.742372197594490135e-01,4.016429342706064887e+00
-1.530238076995483976e+00,2.977734769068424825e+00
2.431041447282913825e+00,-1.473949899145288622e+00
4.855904148421361199e+00,4.650256750966683228e+00
2.285821939443118733e+00,3.779481190404503810e+00
-2.139314124092036362e+00,1.763828263760215398e+00
-1.088388828942028042e+00,7.577241466287117921e-01
-1.971585990149376411e+00,-9.691630361922902726e-01
2.489882503756950527e+00,-1.810945038852494804e+00
2.936534893589012540e+00,-1.880732444842746709e+00
-1.156527308714736524e+00,3.515053404931587799e+00
-2.012888381301811691e+00,-8.372292322002397036e-01
-2.556043702253290029e-01,-1.370930411683382477e+00
-2.363224788017368461e-01,-1.453446567263229072e+00
-4.092887621516050345e-01,-1.988016274213862733e+00
2.464020103964825736e+00,-1.472431186367671341e+00
2.624275870699012359e+00,-1.226031851985496912e+00
4.884588664756754461e+00,4.665698751478423389e+00
-1.682446040445318758e+00,3.366776447640502656e+00
2.404762649966126986e+00,-1.971262802729740526e+00
3.058979042261197101e+00,-1.862470071024487472e+00
5.421396398867597277e+00,-1.886190613152594953e+00
1.046484119219050379e+00,4.190646303558319907e+00
9.600369411101392636e-01,4.079773103884357432e+00
-1.484557975727837320e+00,2.903291752970843298e+00
-1.366021678820984686e+00,-1.026990647410390006e-01
-1.160733868220829468e+00,-3.833139304628802591e-01
2.407383090389594749e+00,-1.959251483346291289e+00
3.940585380422644057e+00,-1.796188071872908409e+00
3.941425192272898670e+00,-1.516080946800956841e+00
4.836193857751146297e+00,4.685941203165827851e+00
-2.085429911747237686e+00,1.641403052430605580e+00
2.765243731185346832e+00,-1.773542332891990814e+00
-1.438174160083037112e+00,3.406897353982692334e+00
